b'\\u091c\\u093f\\u0928\\u0915\\u0947 \\u0928\\u0947\\u0924\\u0943\\u0924\\u094d\\u0935 \\u092e\\u0947\\u0902 2002 \\u092e\\u0947\\u0902 \\u0917\\u0941\\u091c\\u0930\\u093e\\u0924 \\u091c\\u0932\\u093e \\u0906\\u091c \\u0935\\u094b \\u0915\\u0947\\u0902\\u0926\\u094d\\u0930 \\u0915\\u0940 \\u0938\\u0924\\u094d\\u0924\\u093e \\u092e\\u0947\\u0902 \\u092c\\u0948\\u0920 \\u0915\\u0930 \\u0905\\u092a\\u0928\\u0947 \\u091a\\u0947\\u0932\\u094b\\u0902 \\u0938\\u0947 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u091c\\u0932\\u0935\\u093e \\u0930\\u0939\\u0947 \\u0939\\u0948\\u0964\\n\\u0924\\u094b\\u0921\\u093c \\u0921\\u093e\\u0932\\u093e\\u2026 https://t.co/KxXsVkZiZY',b'1232025419123187717',b'M.H.R SIDDIQUI',b'Sheikhmdhasnain',b'Bihar ',b'',b'206',b'574',b'0',b'982',b'3063',b'False',b'False',b'True',b'False',b'2016-04-19 10:00:53'
"b""Delhi not burning, burning only MUSLIMS, Muslim's shops &amp; Muslim's houses #DelhiPolice #DelhiBurning""",b'1232025403910475778',b'Aquib Jawaid',b'aquibjawaid14',b'',"b'\\u0905\\u0902\\u0927\\u092d\\u0915\\u094d\\u0924 \\u0938\\u0947 \\u092c\\u0939\\u0938 \\u0928\\u093e \\u0915\\u0930\\u0947 \\u092c\\u0932\\u094d\\u0915\\u093f \\u0909\\u0928 \\u092a\\u0930 \\u0924\\u0930\\u0938 \\u0916\\u093e\\u090f\\u0901, \\u092c\\u0947\\u091a\\u093e\\u0930\\u0947 \\u092e\\u093e\\u0928\\u0938\\u093f\\u0915\\u0924\\u093e \\u0915\\u092e\\u091c\\u094b\\u0930\\u0940 \\u0938\\u0947 \\u0917\\u094d\\u0930\\u0938\\u093f\\u0924 \\u0939\\u0948\\u0902 \\u0914\\u0930 \\u0926\\u093f\\u092e\\u093e\\u0917 \\u0938\\u0947 \\u092a\\u0948\\u0926\\u0932 \\u092d\\u0940.'",b'303',b'1036',b'0',b'661',b'3101',b'False',b'False',b'True',b'False',b'2014-12-16 08:32:55'
b'#DelhiPolice @DelhiPolice https://t.co/QrocLhgH1k',b'1232025398332067844',b'HaMza Qureshi \\u2604\\ufe0f',b'HamzaQu38223540',b'',b'#independent \\u0906\\u091c\\u093c\\u093e\\u0926 \\u092c\\u094b\\u0932',b'202',b'479',b'0',b'7306',b'20421',b'False',b'False',b'True',b'False',b'2019-03-30 14:50:22'
"b""@ArvindKejriwal @DrKumarVishwas You are the worst CM Ever who always cry's saying #DelhiPolice is not under me, 4 y\\u2026 https://t.co/8CU4aphOM1""",b'1232025383228194816',b'Prayag Verma',b'prayagvermaa',"b'BTM Layout, Bengalure'","b'Software Engineer at Infosys Bangalore, https://t.co/X0Ctyy0XZy'",b'11',b'19',b'0',b'73',b'28',b'False',b'False',b'True',b'False',b'2015-06-12 06:31:33'
b'\\u0917\\u0926\\u094d\\u0926\\u093e\\u0930\\u0940 \\u0915\\u093e \\u0906\\u0932\\u092e \\u0928\\u0947 \\u092a\\u0942\\u091b\\u094b \\u0938\\u093e\\u0939\\u092c ..\\u092c\\u0949\\u0930\\u094d\\u0921\\u0930 \\u092a\\u0930 \\u092c\\u0948\\u0920\\u093e \\u091c\\u0935\\u093e\\u0928 \\u0924\\u0915 \\u0915\\u0902\\u092b\\u094d\\u092f\\u0942\\u091c \\u0939\\u0948 \\u0915\\u093f \\u0939\\u092e\\u0932\\u093e \\u0926\\u0947\\u0936 \\u0915\\u0947 \\u0905\\u0902\\u0926\\u0930 \\u0938\\u0947 \\u0939\\u094b\\u0917\\u093e \\u092f\\u093e \\u092c\\u093e\\u0939\\u0930 \\u0938\\u0947\\u0964\\u2026 https://t.co/6PYMQRUXvu',b'1232025330673766400',b'Naresh Rajpurohit',b'Nareshraj204',b'',b'',b'12',b'130',b'0',b'111',b'202',b'False',b'False',b'True',b'False',b'2013-09-15 14:06:53'
"b'this is #delhi, where a state led right wing goons are burning the city with communal riots attacking muslims.\\nnot\\u2026 https://t.co/7xYEXtOh6m'",b'1232025307130916865',b'Huda Mohamed Shareef',b'HudaShareef02',b'New Delhi',b'M.phil l West Asian studies l Jawaharlal Nehru University; NewDelhi',b'115',b'418',b'0',b'293',b'1583',b'False',b'False',b'True',b'False',b'2014-03-22 19:37:17'
b'1984 \\u0924\\u094b \\u0939\\u092e\\u0928\\u0947 \\u092d\\u0942\\u0917\\u0924 \\u0932\\u0940 \\U0001f922\\n\\u0915\\u092e \\u0938\\u0947 \\u0915\\u092e \\u0905\\u092c \\u0924\\u094b \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u094b \\u092c\\u091a\\u093e \\u0932\\u094b \\u0964\\u0964\\n@ArvindKejriwal @RahulGandhi #ArvindKejriwal #AmitShah\\u2026 https://t.co/6n8VSSa82p',b'1232025304824074241',b'Preet Sidhu',b'the_preet_sidhu',"b'Gurdaspur, Panjab'","b""If karma won't hits you,\\nMy words will definitely do.""",b'41',b'101',b'0',b'1785',b'14331',b'False',b'False',b'True',b'False',b'2017-05-27 17:40:46'
"b'\\u0915\\u093f\\u0938\\u0940 \\u092e\\u091c\\u093c\\u0932\\u0942\\u092e \\u0915\\u093e \\u0916\\u0942\\u0928 \\u092c\\u0939\\u093e\\u0915\\u0930,\\n\\u0915\\u093f\\u0938\\u0940 \\u092e\\u093e\\u0901 \\u0915\\u0940 \\u0917\\u094b\\u0926 \\u0909\\u091c\\u093e\\u0921\\u093c \\u0915\\u0930,\\n\\u0915\\u093f\\u0938\\u0940 \\u092c\\u091a\\u094d\\u091a\\u0947 \\u0915\\u094b \\u0905\\u0928\\u093e\\u0925 \\u092c\\u0928\\u093e \\u0915\\u0930,\\n\\u0915\\u093f\\u0938\\u0940 \\u0917\\u0930\\u0940\\u092c \\u0915\\u0940 \\u0930\\u094b\\u091c\\u0940 \\u0930\\u094b\\u091f\\u0940 \\u091b\\u0940\\u0928 \\u0915\\u0930,\\n\\u0915\\u093f\\u0938\\u0940\\u2026 https://t.co/uQkKYL3A2D'",b'1232025304215851008',b'Sartaj Aalam',b'IamSartaj_',"b'Ujjain, India'",b'',b'49',b'29',b'0',b'134',b'323',b'False',b'False',b'True',b'False',b'2017-03-10 16:01:15'
b'\\u0924\\u0941\\u092e \\u0930\\u0916\\u0924\\u0947 \\u0939\\u094b\\u0917\\u0947 \\u0939\\u0925\\u093f\\u092f\\u093e\\u0930 \\u0932\\u0947\\u0915\\u093f\\u0928 \\u0939\\u092e\\u093e\\u0930\\u0940 \\u0932\\u093e\\u0920\\u0940 \\u0915\\u0940 \\u092e\\u093e\\u0930 \\u0938\\u0947 \\u0939\\u0940 \\u0917\\u0926\\u094d\\u0926\\u093e\\u0930\\u094b\\u0902 \\u0915\\u0940 \\u0906\\u091c\\u093e\\u0926\\u0940 \\u0928\\u093f\\u0915\\u0932 \\u091c\\u093e\\u0924\\u0940 \\u0939\\u0948\\u0964\\n#DelhiPolice \\n#TrumpIndiaVisit https://t.co/vNtYPf3Lpp',b'1232025297324630016',b'\\u090b\\u0937\\u0940',b'rishirich55',b'Antarctica',"b'\\u0932\\u094b\\u0917\\u094b\\u0902 \\u0938\\u0947 \\u0938\\u0941\\u0928\\u094b\\u0917\\u0947 \\u0924\\u094b \\u092e\\u0941\\u091d\\u0947 \\u092c\\u0941\\u0930\\u093e \\u0939\\u0940 \\u092a\\u093e\\u0913\\u0917\\u0947,\\n\\u092e\\u0941\\u091d\\u0938\\u0947 \\u092e\\u093f\\u0932\\u094b\\u0917\\u0947 \\u0924\\u094b \\u0917\\u093e\\u0932\\u093f\\u092f\\u093e\\u0902 \\u092d\\u0940 \\u0916\\u093e \\u0915\\u0947 \\u091c\\u093e\\u0913\\u0917\\u0947\\U0001f92c'",b'367',b'800',b'1',b'33237',b'10628',b'False',b'False',b'False',b'False',b'2017-01-05 13:53:59'
b'Now its clear that..Protests are...\\n\\nIndia First v/s Religion First... \\n\\nChose visely #DelhiViolence #DelhiPolice\\u2026 https://t.co/sCtamP3ZNa',b'1232025286889230336',b'Dr Raghavendra.Vailaya.',b'drvailaya1981',"b'Shimoga, India'","b'\\u0c86\\u0ca8\\u0ccb \\u0cad\\u0ca6\\u0ccd\\u0cb0\\u0cbe\\u0c83 \\u0c95\\u0cc3\\u0ca4\\u0cb5\\u0ccb \\u0caf\\u0c82\\u0ca4\\u0cc1 \\u0cb5\\u0cbf\\u0cb6\\u0ccd\\u0cb5\\u0c83\\nNeonatologist & Pediatric Intensivist\\nPoet, Nationalistic Speaker, Columnist & Singer'",b'29',b'303',b'0',b'170',b'269',b'False',b'False',b'True',b'False',b'2012-12-15 06:24:40'
"b'you people have made @AamAadmiParty ""Keede-Proof"" for the next 5 years!\\n\\nAs far as Help is concerned, I seriously P\\u2026 https://t.co/Azq58YAofM'",b'1232025282069983232',b'Vishal Subhash Rajemahadik \\u0935\\u093f\\u0936\\u093e\\u0932 \\u0938\\u0941\\u092d\\u093e\\u0937 \\u0930\\u093e\\u091c\\u0947\\u092e\\u0939\\u093e\\u0921\\u0940\\u0915',b'DhyaanSeSuno',"b'Palghar, Maharashtra, India'",b'I INDIAN l HINDU l Freelance Journalist @HSnewsLive Hindusthan Samachar I  Former - Free Press Journal I Afternoon D&C I Mumbai Mirror!',b'290',b'446',b'9',b'6741',b'663',b'False',b'False',b'False',b'False',b'2013-10-12 05:12:42'
"b""\\u091c\\u093f\\u0938 \\u0924\\u0930\\u0939 \\u0907\\u0938 \\u0926\\u0947\\u0936 \\u092e\\u0947\\u0902 \\u0915\\u0941\\u091b '\\u0917\\u094b\\u0921\\u0938\\u0947' \\u0915\\u0947 \\u0938\\u0902\\u0924\\u093e\\u0928 \\u0939\\u0948\\u0902 \\u0920\\u0940\\u0915 \\u0909\\u0938\\u0940 \\u092a\\u094d\\u0930\\u0915\\u093e\\u0930 '\\u091c\\u093f\\u0928\\u094d\\u0928\\u093e' \\u0915\\u0947 \\u092d\\u0940 \\u0938\\u0902\\u0924\\u093e\\u0928 \\u0939\\u0948\\u0902\\u0964\\n\\u0917\\u094b\\u092a\\u093e\\u0932 vs \\u0936\\u093e\\u0939\\u0930\\u0941\\u0916\\u093c\\n\\u0926\\u094b\\u0928\\u094b\\u0902 \\u0915\\u0947 \\u0935\\u0902\\u0936\\u091c\\u2026 https://t.co/BKtWWCTQY3""",b'1232025261824192513',b'Sudarshan Kumar',b'Sudarshankumar0',b'',b'\\u0905\\u0928\\u094d\\u092f\\u093e\\u092f \\u0915\\u0947 \\u0935\\u093f\\u0930\\u0941\\u0926\\u094d\\u0927 \\u0906\\u0935\\u093e\\u091c',b'180',b'90',b'0',b'2973',b'10776',b'False',b'False',b'True',b'False',b'2012-10-25 01:38:48'
b'You become like the five people you spend the most time with. Choose carefully #TradeCentre #TikTok #alter\\u2026 https://t.co/MJvSGUnQwa',b'1232025248217722881',b'Mary Rose E. Magsaysay',b'usecmagsaysay',b'Republic of the Philippines',"b'Board of Trustee - @ccp_gov ,  Highly Technical Consultant - @dictgovph'",b'216',b'315',b'4',b'2679',b'8240',b'False',b'False',b'False',b'False',b'2012-08-23 18:12:43'
"b'In memorandum to #DelhiPolice, Jamia Coordination Committee demanded immediate arrest of BJP leader Kapil Mishra fo\\u2026 https://t.co/IzaJmRsI1p'",b'1232025214159974400',b'Press Trust of India',b'PTI_News',"b'New Delhi, India'",b'PTI !  We bring the World to you...',b'2114854',b'1',b'3322',b'67709',b'0',b'True',b'False',b'True',b'False',b'2011-02-01 07:31:18'
b'#DelhiBurning #TrumpInIndia #NamasteyTrump #DelhiPolice #TrumpIndiaVisit #IndiaWelcomesTrump #DelhiBurning\\u2026 https://t.co/0XqOAu1ise',b'1232025181457178624',b'md gulzar khan',b'mdgulzarkhan6',"b'Bhagalpur, India'",b'....',b'16',b'75',b'0',b'223',b'419',b'False',b'False',b'True',b'False',b'2015-11-15 09:07:28'
b'\\u091c\\u093f\\u0928\\u0915\\u0947 \\u0928\\u0947\\u0924\\u0943\\u0924\\u094d\\u0935 \\u092e\\u0947\\u0902 2002 \\u092e\\u0947\\u0902 \\u0917\\u0941\\u091c\\u0930\\u093e\\u0924 \\u091c\\u0932\\u093e \\u0906\\u091c \\u0935\\u094b \\u0915\\u0947\\u0902\\u0926\\u094d\\u0930 \\u0915\\u0940 \\u0938\\u0924\\u094d\\u0924\\u093e \\u092e\\u0947\\u0902 \\u092c\\u0948\\u0920 \\u0915\\u0930 \\u0905\\u092a\\u0928\\u0947 \\u091a\\u0947\\u0932\\u094b\\u0902 \\u0938\\u0947 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u091c\\u0932\\u0935\\u093e \\u0930\\u0939\\u0947 \\u0939\\u0948\\u0964\\n\\u0924\\u094b\\u0921\\u093c \\u0921\\u093e\\u0932\\u093e\\u2026 https://t.co/tJQI5wMfE9',b'1232025180026703872',b'Shoaib Khan Namberdar',b'shoaibnamberdar',"b'Meerut, India'",b'#\\u0939\\u095b\\u093e\\u0930 \\u092c\\u0930\\u094d\\u0958 \\u0917\\u093f\\u0930\\u0947 \\u0932\\u093e\\u0916 \\u0906\\u0902\\u0927\\u093f\\u092f\\u093e \\u0909\\u0920\\u0947... #\\u0935\\u094b \\u092b\\u0942\\u0932 \\u0916\\u093f\\u0932 \\u0915\\u0947 \\u0930\\u0939\\u0947\\u0902\\u0917\\u0947 \\u091c\\u094b \\u0916\\u093f\\u0932\\u0928\\u0947 \\u0935\\u093e\\u0932\\u0947 \\u0939\\u0948!..\\U0001f1ee\\U0001f1f3',b'46',b'61',b'0',b'294',b'1012',b'False',b'False',b'True',b'False',b'2019-11-09 07:18:15'
b'True love story....\\n#Ahmedabad #Annaatthe #Bhajanpura  #Chandbagh #CoronavirusOutbreak #China #CAAProtest #Covid_19\\u2026 https://t.co/hgVCGFbVvt',b'1232025148846309376',b'sana ladkawala',b'sabudead',"b'Mumbai, India'",b'???',b'3',b'3',b'0',b'30',b'0',b'False',b'False',b'True',b'False',b'2014-06-20 04:53:36'
b'#DelhiPolice #DelhiViolence #TrumpInIndia #NamasteyTrump #TrumpIndiaVisit #KapilMishra #Maujpur #CAAProtest\\u2026 https://t.co/2qmji1Tt8d',b'1232025097378127874',b'sumit',b'sumitnew09',b'',b'',b'12',b'177',b'0',b'174',b'183',b'False',b'False',b'True',b'False',b'2014-11-14 09:30:49'
"b'#DelhiPolice\\n\\u092d\\u0940\\u092e \\u0906\\u0930\\u094d\\u092e\\u0940 \\u0928\\u0947 \\u092e\\u091c\\u0939\\u092c\\u0940 \\u092d\\u0940\\u0921\\u093c \\u0915\\u094b \\u092c\\u0941\\u0932\\u093e\\u0915\\u0930 \\u0915\\u0939\\u093e - \\u091a\\u0932\\u094b CAA \\u0915\\u0947 \\u0916\\u093f\\u0932\\u093e\\u092b \\u092a\\u094d\\u0930\\u0926\\u0930\\u094d\\u0936\\u0928 \\u0915\\u0930\\u0947, \\u092e\\u091c\\u0939\\u092c\\u0940 \\u092d\\u0940\\u0921\\u093c \\u0928\\u0947 \\u0926\\u0932\\u093f\\u0924\\u094b\\u0902 \\u0915\\u0947 \\u0939\\u0940 \\u0935\\u093e\\u0932\\u094d\\u2026 https://t.co/22xNhLf3O5'",b'1232025073684488194',b'sushant Singh Gandhi.nakli theekanarajputaana',b'Gold55687557',b'life with liberty',"b'Hindu mushlim ekta \\nIs totaly failed,\\n india is only my #country,\\n and i am #hindu only,'",b'158',b'45',b'0',b'1079',b'551',b'False',b'False',b'True',b'False',b'2016-11-02 16:27:44'
b'#ArrestTerroristKapilMishra \\n#ResignAmitShah \\n#DelhiPolice \\n#DelhiPoliceWithBhagwaTerror \\n\\n\\u092f\\u0947 \\u0932\\u094b\\u0917 2002 \\u0917\\u0941\\u091c\\u0930\\u093e\\u0924 \\u092c\\u0928\\u093e \\u0930\\u2026 https://t.co/0rl1jax8Jc',b'1232025073164279809',b'Afzal Nawaz',b'supermanO01',b'',b'\\u092e\\u0948\\u0902 \\u0915\\u093e\\u0932\\u0940 \\u0924\\u0916\\u094d\\u0924\\u0940 \\u092a\\u0947 \\u0938\\u095e\\u0947\\u0926 \\u091a\\u094c\\u0915 \\u0938\\u0947 \\u0907\\u0938\\u0932\\u093f\\u090f \\u0932\\u093f\\u0916\\u0924\\u093e \\u0939\\u0942\\u0901 \\u0915\\u093f \\u0936\\u092c\\u094d\\u0926\\u094b\\u0902 \\u0915\\u094b \\u0914\\u0930 \\u0909\\u091c\\u093e\\u0917\\u0930 \\u0915\\u0930 \\u0938\\u0915\\u0942\\u0964',b'4',b'69',b'0',b'55',b'316',b'False',b'False',b'True',b'False',b'2020-01-07 06:05:27'
"b'\\u091c\\u093e\\u092e\\u093f\\u092f\\u093e \\u092e\\u0947\\u0902 \\u092b\\u093e\\u092f\\u0930\\u093f\\u0902\\u0917 \\u0915\\u0930\\u0928\\u0947 \\u0935\\u093e\\u0932\\u0947 \\u0915\\u093e \\u0924\\u094b \\u0928\\u093e\\u092e , \\u0917\\u093e\\u0935, \\u0930\\u093f\\u091c\\u0932\\u094d\\u091f \\u0938\\u092c \\u0906 \\u0917\\u092f\\u093e \\u0925\\u093e \\u0964 \\u0917\\u094b\\u0921\\u0938\\u0947 \\u0915\\u093e \\u0932\\u093f\\u0902\\u0915 \\u092d\\u0940 \\u0928\\u093f\\u0915\\u0932 \\u0917\\u092f\\u093e \\u0925\\u093e \\u0964 \\n\\u0905\\u092c \\u0915\\u094b\\u0908 \\u0907\\u0928\\u0915\\u0940 \\u0924\\u093e\\u0930\\u0940\\u2026 https://t.co/r4ZakG5CVb'",b'1232025072455450624',b'Mrityunjay Singh \\u092e\\u0943\\u0924\\u094d\\u092f\\u0941\\u0902\\u091c\\u092f \\u0938\\u093f\\u0902\\u0939 \\U0001f1ee\\U0001f1f3',b'MrityunjayNews',"b'Mumbai, India'","b'Proud Indian \\U0001f1ee\\U0001f1f3 || TV Journalist \\u090f\\u092c\\u0940\\u092a\\u0940 \\u0928\\u094d\\u092f\\u0942\\u095b - \\u0906\\u092a\\u0915\\u094b \\u0930\\u0916\\u0947 \\u0906\\u0917\\u0947  @ABPNews || Ex- \\u0907\\u0902\\u0921\\u093f\\u092f\\u093e \\u091f\\u0940\\u0935\\u0940, P7 \\u0928\\u094d\\u092f\\u0942\\u095b, \\u0932\\u093e\\u0907\\u0935 \\u0907\\u0902\\u0921\\u093f\\u092f\\u093e, \\u0907\\u0902\\u0921\\u093f\\u092f\\u093e \\u0928\\u094d\\u092f\\u0942\\u095b || Views are personal'",b'2137',b'395',b'14',b'4029',b'14034',b'False',b'False',b'False',b'False',b'2010-04-30 07:47:54'
b'@LtdMu1 #DelhiPolice  sanghio k bistar mey soo rahi hai',b'1232025048137060352',"b""Wa'seem""",b'2M_Waseem',b'',b'\\u23f3\\u231b',b'838',b'1099',b'2',b'10655',b'10265',b'False',b'False',b'True',b'False',b'2018-09-27 10:06:12'
b'So when did @KapilMishra_IND changed his dress up? \\n#Jafrabad #DelhiPolice',b'1232025032995459073',b'Swadesh',b'Hindology1',"b'New Delhi, India'","b'""\\u092e\\u094b\\u0926\\u0940 \\u0938\\u0947 \\u0928\\u092b\\u0930\\u0924 \\u0915\\u0930 \\u0932\\u094b \\u092e\\u0917\\u0930 Engineering \\u092e\\u0924 \\u0915\\u0930\\u0928\\u093e"" A Woke Indian Hindu.'",b'24',b'37',b'7',b'4136',b'446',b'False',b'False',b'True',b'False',b'2019-02-27 19:12:33'
b'kya ho raha hai delhi me ??\\ndarr lag raha hai?? \\n#DelhiPolice',b'1232025027417006080',b'aarushi agarwal',b'tanarh',b'India',b'',b'32',b'91',b'0',b'2369',b'2961',b'False',b'False',b'True',b'False',b'2010-04-14 08:38:48'
b'This video clearly shows that #DelhiPolice along with mob those who stone pelting on protests. \\n#DelhiBurning\\u2026 https://t.co/rvU1tRhD82',b'1232024996354183169',b'believer@rz.in',b'Alamrizwan10',"b'New Delhi, India'","b'student,Indian, proudtobeamuslim,beleive in equality, political,humanity first,\\U0001f449my attitude is based on how you Treat;\\nfollow back within 24 hours..#TM_GROUP'",b'303',b'891',b'0',b'627',b'2264',b'False',b'False',b'True',b'False',b'2019-07-27 21:11:54'
b'\\u092f\\u093e\\u0926 \\u0930\\u0916\\u094b \\u092e\\u0939\\u093e\\u0926\\u0947\\u0935 \\u0936\\u093f\\u0935 \\u091c\\u0940 \\u0928\\u0947 \\u091c\\u093c\\u0939\\u0930 \\u092a\\u0940\\u092f\\u093e \\u0925\\u093e \\u092b\\u0948\\u0932\\u093e\\u092f\\u093e \\u0928\\u0939\\u0940\\u0902 \\u0914\\u0930 \\u0928\\u092c\\u0940 \\u0915\\u094b \\u0932\\u094b\\u0917 \\u092a\\u0924\\u094d\\u0925\\u0930 \\u092e\\u093e\\u0930\\u0924\\u0947 \\u0925\\u0947 \\u0928\\u092c\\u0940 \\u0928\\u0947 \\u0915\\u092d\\u0940 \\u0939\\u093e\\u0925 \\u0909\\u0920\\u093e\\u092f\\u093e \\u0928\\u0939\\u0940\\u0902 \\U0001f64f\\U0001f64f\\U0001f64f\\u2026 https://t.co/XOfUGZ5RKw',b'1232024991379738624',b'Sabir Saifi',b'saifisabir155',"b'New Delhi, India'",b'#Work at KHUDAI KHIDMATGAR INDIA\\n#Volunteer at National student union of india\\n#Student Graduation at Rajdhani College D.U.',b'399',b'2251',b'2',b'5647',b'3256',b'False',b'False',b'True',b'False',b'2015-08-30 07:32:16'
b'All these people shoot be wiped. Enough is enough. Action needed to be taken by #DelhiPolice and home ministry. The\\u2026 https://t.co/4vK2b4ZZmR',b'1232024975877427200',b'RK',b'word_rk',b'This World',b'Join to make this world a better place. \\n\\n\\nNot a writer.',b'1',b'7',b'0',b'54',b'1',b'False',b'False',b'True',b'False',b'2020-01-29 12:59:58'
b'#DelhiBurning #DelhiPolice #ShameOnDelhiPolice #ShahMustResign #DelhiUnderTerrorAttack #SaffronTerror https://t.co/Pbe8Q1gf2t',b'1232024974048681984',b'Javed Shah\\U0001f3af',b'theshahjaved',"b'Delhi, India'",b'Be ALways With Right THings and Justice. To SPreaD LOve & PEace in WHole UNiverse. \\U0001f607',b'59',b'172',b'0',b'1187',b'1880',b'False',b'False',b'False',b'False',b'2014-11-28 14:24:53'
b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u0932\\u0917\\u0947 \\u0915\\u0948\\u092e\\u0930\\u0947 \\u0938\\u0947 \\u0915\\u094d\\u092f\\u094b\\u0902 \\u0928\\u0939\\u0940\\u0902 \\u092a\\u0924\\u093e \\u0932\\u0917\\u093e\\u092f\\u093e \\u091c\\u093e \\u0938\\u0915\\u0924\\u093e \\u0926\\u0902\\u0917\\u093e\\u0907\\u092f\\u094b\\u0902 \\u0915\\u093e? #\\u0905\\u0930\\u0935\\u093f\\u0902\\u0926\\u0915\\u0947\\u091c\\u0930\\u0940\\u0935\\u093e\\u0932  @ArvindKejriwal #DelhiPolice\\u2026 https://t.co/nXBWALZ9X4',b'1232024968872919040',b'#AmitChawlaPhotography',b'IndianAmmy',b'INDIA',"b'PROUD INDIAN,Film maker,Photographer'",b'331',b'213',b'2',b'3032',b'170',b'False',b'False',b'False',b'False',b'2013-09-21 15:10:49'
b'#DelhiBurning \\n\\nMasjid set on fire. 6 years of Modi rule has reduced Indians to primitive Animals. #DelhiPolice\\u2026 https://t.co/qxpoNtH7sr',b'1232024960912285700',b'Da Famo',b'luqiahmad',b'Pakistan',b'Model',b'107',b'137',b'0',b'1799',b'3692',b'False',b'False',b'True',b'False',b'2013-04-02 06:08:22'
"b'#DelhiPolice I am urging you, ""Hamarey Sabr ka aur imtehan math lo""\\n\\nRemember one thing,\\nIf you don\'t act on it str\\u2026 https://t.co/d4aKkVgHCD'",b'1232024934651580416',b'Azharuddin Perwaiz',b'Iamazharperwaiz',"b'Hyderabad, India'","b'Social activist, Social media handler for Political and Social Organisations. Hyderabad,India. #JaiHind\\nThis is My Official Account..'",b'207',b'196',b'2',b'1660',b'326',b'False',b'False',b'False',b'False',b'2014-11-02 23:33:37'
b'Now you will definitely get a Bollywood movie.. Congratulations in advance \\U0001f604 #DelhiPolice #DelhiViolence\\u2026 https://t.co/AXqgpxqKzo',b'1232024933326258176',b'Biryani Pepsi',b'BiryaniPepsi',b'',"b'Hi guys this is Biryani, welcome to my Twitter Page!'",b'197',b'245',b'0',b'5282',b'5991',b'False',b'False',b'True',b'False',b'2019-11-25 10:52:09'
b'#DelhiBurning  #DelhiViolence  #DelhiPolice killers. #modibutcherofkashmiris https://t.co/3WO9x6Y6mI',b'1232024932021915649',b'Sardar Nadeem Humayoun Adv',b'HumayounAdv',b'',b'Advocate High Court',b'33',b'178',b'0',b'328',b'2049',b'False',b'False',b'True',b'False',b'2019-08-17 11:19:30'
b'@Iyervval her family came from Pakistan as refuggee otheriwse she would have been sold as sex slave in islamic mark\\u2026 https://t.co/vnXBuGgoVc',b'1232024903315939328',b'Rishi',b'rishi8l',b'',b'Life is to enjoy',b'38',b'317',b'0',b'10341',b'11274',b'False',b'False',b'True',b'False',b'2019-09-01 16:09:37'
b'Feel sad for our brother from Delhi Police who lost his life. Om Shanti \\U0001f64f\\U0001f3fb#DelhiViolence #DelhiPolice https://t.co/gJ6nfg09AC',b'1232024897292881920',b'Ravindra L Kulkarni',b'KulkarniRL',b'Pune Satara Bangaluru Delhi',"b'\\u0930\\u093e\\u092e \\u0930\\u093e\\u092e \\U0001f64f\\U0001f3fb , Cardiologist , Founder @JustForHearts , Loves Farming , History , Heritage , Humour & Healthy Lifestyle'",b'1099',b'2250',b'16',b'2142',b'2079',b'False',b'False',b'False',b'False',b'2012-04-24 10:50:37'
b'That\\u2019s what FASCIST &amp; TERRORIST #India is doing to Indian #Muslims #DelhiBurning #DelhiViolence #DelhiPolice\\u2026 https://t.co/IwmXLSqWih',b'1232024896403890176',b'Jawaria',b'Sandhaus_',"b'Lahore, Pakistan'",b'a bird in a cage...a fish out of water...#Insafian Suspended account: @jawaria_',b'149',b'733',b'0',b'1466',b'903',b'False',b'False',b'True',b'False',b'2019-08-24 05:35:46'
b'Students and alumni of #JamiaMilliaIslamia submit memorandum of demands to the #DelhiPolice. \\nThey have demanded fo\\u2026 https://t.co/Mu4IytPbIu',b'1232024890384846848',b'Ashlin Mathew',b'ashlinpmathew',b'',"b""Boring and centre-left procrastinator who has nothing better to do than stalk other people's thoughts. Currently News Editor @NH_India.""",b'870',b'500',b'3',b'3280',b'6379',b'False',b'False',b'False',b'False',b'2014-04-05 10:45:35'
b'#SharjeelImam  arrested for instigating speech. \\n#shahrukhTerrorist arrested for shooting \\n\\nAnd what about.\\u2026 https://t.co/SHKfk79OnK',b'1232024882403110912',b'Shaheer',b'Shaheer75939439',"b'New Delhi, India'",b'Engineer - Keen in Indian Politics - Worried about Global Warming - Admirer of Animal Kingdom',b'12',b'202',b'0',b'367',b'232',b'False',b'False',b'True',b'False',b'2019-12-17 05:28:53'
