"b""@ndtv There's no CAA clashes there, There only one party, and they were Anti-CAA protestors, and the agitation was\\u2026 https://t.co/3dhJQjEspt""",b'1232002437348761600',b'Ruhi Sen',b'notyourgirl1997',"b'Pune, India'",b'Web Developer \\U0001f495 \\n@infosysindia\\nProud Indian \\U0001f1ee\\U0001f1f3\\U0001f473',b'57',b'75',b'0',b'452',b'390',b'False',b'False',b'True',b'False',b'2017-11-03 19:17:43'
b'@sardanarohit Sardana ko yeh photo  abhi tak nahin mili. Kyunki  yeh pro CAA wala banda hai https://t.co/OnGFuOjGsR',b'1232002408680771584',b'Alex',b'Alex17063910',b'',b'',b'14',b'77',b'0',b'2244',b'3637',b'False',b'True',b'True',b'False',b'2019-07-30 05:49:49'
b'@janardanmis @narendramodi @AmitShah Heard that they are planning to act &amp; come down heavily against Bhakts for the\\u2026 https://t.co/r53CjKqzWW',b'1232002390339051520',b'Prof Of Democracy',b'Citizens4Human1',"b'California, USA, Mumbai, India'","b""Blocked by SuSuSwami & DrGPradhan but in the process ensured IT Cell mem Pradhan's a/c also terminated. Now in new Avatar. Do follow. My tweets bear testimony""",b'33',b'159',b'1',b'2278',b'1183',b'False',b'False',b'True',b'False',b'2019-11-16 17:42:53'
b'@RakshitShah2 Bhai har jagah pro caa ko leke ek ek din k rallys alag alag parts of the country me hue the. Also wit\\u2026 https://t.co/24QZ0kv1ha',b'1232002380499169285',b'Ron',b'iRonakGupta',b'Ghar-Office-Ghar',b'\\u25aaModel. Actor. Traveller. Writer. I am none of these!! \\u25aa\\n\\u25aaBe sarcastic whenever possible!! It is always possible!! \\u25aa',b'548',b'49',b'9',b'52892',b'8137',b'False',b'False',b'True',b'False',b'2013-07-30 09:11:31'
b'https://t.co/quwNQrXxh3 @UN @UNHumanRights @hrw @amnesty @amnestyusa @RepDebHaaland @RepRaskin @SenSherrodBrown',b'1232002297506471936',b'SAhmed',b'SA_Humanitarian',b'',"b'Singer, Explorer, Humanitarian..'",b'22',b'80',b'0',b'478',b'212',b'False',b'False',b'True',b'False',b'2014-03-09 20:40:17'
"b'What are pro CAA protestors protesting about, by burning property?'",b'1232002283249913856',b'Harendra Kumar',b'iharenk',b'Gurgaon',"b""Farmer. Entrepreneur. Politically Incorrect(....mostly)\\nRT's not endorsement.""",b'74',b'358',b'0',b'297',b'861',b'False',b'False',b'False',b'False',b'2013-02-18 23:38:20'
b'@SwamiGeetika They were pro CAA',b'1232002257404616704',b'Life At Light Speed',b'LifeAtLightSpe1',b'',"b'Startups, personal care, tech, innovation, future, law of large numbers.'",b'2',b'73',b'0',b'110',b'255',b'False',b'False',b'True',b'False',b'2020-02-02 02:16:43'
b'More than two months of anti CAA protests in New Delhi and no major instance of violence from the protesters.\\nOne p\\u2026 https://t.co/pLGZsO0uLR',b'1232002135308587009',b'Tanishi Agrawal',b'_coco1206',b'',"b""wounds become scars . you heal , but you'll always remember . And that's ok . growth starts not with forgetting but with accepting :)""",b'1',b'16',b'0',b'9',b'36',b'False',b'False',b'True',b'False',b'2020-02-11 18:56:38'
b'@DyutimanB_advt @RanaAyyub Violence is wrong. But it is being perpetrated only in places BJP has control of police\\u2026 https://t.co/jFqUbfxpfp',b'1232002110662811650',b'IbnulHind',b'HindIbnul',b'USA',"b'Researcher on Indian history specially on development within Hinduism, Islam & Christianity and Indian composite culture.\\nRTs, Likes # Endorsement'",b'30',b'206',b'0',b'858',b'427',b'False',b'True',b'True',b'False',b'2020-01-13 21:48:27'
b'This is not pro caa. This is anti Muslim. Anti national. Anti constitution. Anti humanity. Delhi burns because of t\\u2026 https://t.co/Y2lzSBap5D',b'1232002011161231360',b'Jeeshan Ahamad',b'realjeeshan',"b'Muzaffarnagar, India'","b'Journalist, Social activists, Singer, Writer/Editor, worked at Director of UKF Entertainment,\\n\\n\\n \\n\\u092d\\u0915\\u094d\\u0924 \\u0926\\u0942\\u0930 \\u0930\\u0939\\u0947'",b'650',b'706',b'0',b'882',b'4762',b'False',b'False',b'True',b'False',b'2019-12-11 16:35:23'
b'Exactly what does this pro cAa protest means? \\U0001f602 It actually sounds funnny to me https://t.co/iC58lMsDyK',b'1232001972061868032',b'Harshit \\U0001f62a\\U0001f62a',b'harshit30003',b'inderprastha',b'\\U0001f1ee\\U0001f1f3\\U0001f549\\ufe0f.\\n20//dead',b'350',b'206',b'0',b'11299',b'28360',b'False',b'False',b'True',b'False',b'2018-05-22 15:07:57'
"b'#muslims burn the police booth, pelt stones at the pro CAA protest. Killed a policemen and injured several others.\\u2026 https://t.co/AJukp4pxIy'",b'1232001938805252096',b'Mumbai_cha_pora\\U0001f92a',b'Nitesh02620788',b'',b'Against pseudo-Liberals and political opportunists',b'62',b'144',b'0',b'4048',b'13966',b'False',b'False',b'True',b'False',b'2017-12-20 11:14:50'
b'@sardanarohit Sardana ko yeh photo  abhi tak nahin mili. Kyunki  yeh pro CAA wala banda hai https://t.co/uy4PYwtkxG',b'1232001883583197184',b'Alex',b'Alex17063910',b'',b'',b'14',b'77',b'0',b'2244',b'3637',b'False',b'True',b'True',b'False',b'2019-07-30 05:49:49'
b'@Gabruuuuuuuuuu @t_d_h_nair Ha but thats what is happening. Nothing against the pro CAA goons',b'1232001839379304448',b'AmarAkbarAnthony',b'manusmritihater',b'',b'Views are personal. Bhakts stay away.',b'451',b'1427',b'0',b'6511',b'2098',b'False',b'False',b'True',b'False',b'2014-11-02 07:56:51'
b'CAA exists now so anti CAA protests are understandable but what is the relevance of Pro CAA protest and protest aga\\u2026 https://t.co/QV8DWSgYZV',b'1232001820370853891',b'osama warsi',b'osama_warsii',b'',b'',b'21',b'67',b'0',b'194',b'78',b'False',b'False',b'True',b'False',b'2015-01-27 19:22:33'
b'@amolparashar @gaurav1392 @sirfgaurav It would be gracious to consider about boosting their morale.\\nThey were only\\u2026 https://t.co/gCIvWE9H3q',b'1232001630595428353',b'Thedecent1\\U0001f1ee\\U0001f1f3',b'Thedecentone3',b'India',b'Enjoy Interaction\\U0001f60a\\U0001f609|News Junkie\\U0001f4af\\U0001f523|Love My Country\\U0001f1ee\\U0001f1f3|Anti Dynasty\\U0001f6ab|Political Observer|Own Views Here|\\nWas Born Intelligent But Education Ruined Me....\\U0001f607\\U0001f635',b'20',b'188',b'0',b'3736',b'3567',b'False',b'False',b'True',b'False',b'2019-03-07 16:52:41'
"b'@Kritika_Kamra Surname Kamra is the problem.\\n\\nAs per new theory - Anti CAA is to save secularism, pro CAA is agains\\u2026 https://t.co/CKVNziJN8D'",b'1232001618905722880',b'Rohit Koul\\U0001f1ee\\U0001f1f3',b'koulrohit2016',b'India',"b'Proud Indian, Kashmiri by birth but still vegetarian, enormous respect for PM Modi - the leader of our generation.Blocked by so many tolerant liberals.'",b'542',b'1044',b'1',b'74948',b'25642',b'False',b'False',b'False',b'False',b'2016-01-03 06:19:53'
b'Somedays back few were predicted if CAA NRC implemented then Civil War going to happen.\\n\\nThis is exactly what happe\\u2026 https://t.co/cPGFkwZ6dM',b'1232001600966627328',b'HumanLife',b'PeacefulHind',b'India',"b'Whoever saves the life of one person, is as if he had saved the life of all mankind;                    \\n\\n (Al Quran 5.32)'",b'51',b'1',b'0',b'4887',b'2312',b'False',b'False',b'True',b'False',b'2017-06-14 03:18:15'
"b'@sardesairajdeep They are all Jehadis, Pro CAA decides yesterday to back off till POTUS finishes it\\u2019s visit. Don\\u2019t\\u2026 https://t.co/BGGCrblM1F'",b'1232001566359662597',b'SharmaUC',b'Anupdesh_UC',b'Timbaktoo',b'',b'35',b'250',b'0',b'5699',b'2059',b'False',b'False',b'True',b'False',b'2016-01-03 05:06:52'
b'@Abhina_Prakash Better way to word my tweet. Why and how did the pro caa people manage to reach there(root cause-pp\\u2026 https://t.co/ZjBcy1mcJY',b'1232001533115555840',b'Ash Aro',b'Logictriumphs',b'India',b'Accidentally center-right\\nhttps://t.co/OqO2Y2rhL8',b'39',b'567',b'0',b'1504',b'2063',b'False',b'False',b'True',b'False',b'2011-02-17 15:40:43'
b'@ArunBangi1994 @narendramodi @anuragkashyap72 @ReallySwara @Mdzeeshanayyub @dirtigmanshu \\u092f\\u0947 pro \\u0928\\u0939\\u0940 anti caa \\u0935\\u093e\\u0932\\u0947\\u2026 https://t.co/gScTkZZmIk',b'1232001374457454594',b'Mohit gupta',b'bjpmohitgupta',"b'Ghaziabad, India'",b'\\u092a\\u0942\\u0930\\u094d\\u0935 \\u092e\\u0902\\u0921\\u0932 \\u0938\\u0902\\u092f\\u094b\\u091c\\u0915(\\u092d\\u093e\\u091c\\u092a\\u093e) \\u0906\\u0908.\\u091f\\u0940 \\u0935\\u093f\\u092d\\u093e\\u0917 \\u0932\\u093e\\u091c\\u092a\\u0924\\u0928\\u0917\\u0930 \\u0938\\u093e\\u0939\\u093f\\u092c\\u093e\\u092c\\u093e\\u0926 \\u0917\\u093e\\u091c\\u093f\\u092f\\u093e\\u092c\\u093e\\u0926',b'1043',b'1385',b'0',b'12451',b'16905',b'False',b'False',b'True',b'False',b'2011-04-16 06:33:36'
"b""Pro &amp; anti citizenship law protesters clash in Delhi. Modi Ji's India showing it's true colours. Racism brings noth\\u2026 https://t.co/SBib8aZcV9""",b'1232001366672863232',b'Prasad Welikumbura',b'Welikumbura',b'Sri Lanka',b'Blogger/ Social & Political Critic/ Social Media Consultant/ Social Political Activist/ Sri Lankan Citizen/ Proud Atheist',b'3803',b'737',b'34',b'11127',b'9522',b'False',b'False',b'False',b'False',b'2012-10-30 14:10:08'
b'RSS and pro CAA Sanghi goons are attacking Muslim homes and anti CAA protestors in NE Delhi. Various videos show De\\u2026 https://t.co/3ooknShII7',b'1232001307629608960',b'Mohsin Lulaniya',b'MohsinLulaniya',"b'Maharashtra, India'","b'Secretary Palghar District Congress Committee,Indian National Congress, India.'",b'45',b'110',b'0',b'3590',b'8013',b'False',b'False',b'True',b'False',b'2017-12-10 08:11:00'
b'@rupasubramanya @PadmajaJoshi @priyanktripathi Bcoz pro caa protestors are protecting the police not harming them madam',b'1232001222212804608',b'IndianNationalists',b'IndianN77560063',b'',b'patriot. indian proud.',b'0',b'14',b'0',b'160',b'10',b'False',b'True',b'True',b'False',b'2020-02-17 15:42:02'
b'@RakshitShah2 Pro caa rallys are a one time thing to show and enlighten people that it will cause no problems to In\\u2026 https://t.co/wNxhC97sOy',b'1232001207494959104',b'Ron',b'iRonakGupta',b'Ghar-Office-Ghar',b'\\u25aaModel. Actor. Traveller. Writer. I am none of these!! \\u25aa\\n\\u25aaBe sarcastic whenever possible!! It is always possible!! \\u25aa',b'548',b'49',b'9',b'52892',b'8137',b'False',b'False',b'True',b'False',b'2013-07-30 09:11:31'
"b'@MirchiSayema So pro CAA protestors wear skull caps, eh?\\n#radicalislamicterrorism'",b'1232001185709797377',b'Madhu',b'MadhuChandnani2',b'',"b'Aam nahi kuch Khaas logon me se hun...a tax paying citizen of India\\U0001f600.Travel a lot,see a lot,note a lot. My thoughts are my own and will remain so.'",b'91',b'195',b'0',b'5952',b'5521',b'False',b'False',b'False',b'False',b'2011-08-16 18:04:46'
"b'Pro caa ka matlab patriotism, anti caa ka matlab deshdroh ! Aur deshdrohion la peddler hai @anuragkashyap72 ! https://t.co/ms6Ggajqou'",b'1232001121213800448',b'\\u092e\\u0923\\u093f\\u0915\\u0902\\u0920 \\u0928\\u093e\\u092f\\u0930 (\\u091c\\u092f \\u0936\\u094d\\u0930\\u0940\\u0930\\u093e\\u092e!) \\U0001f1ee\\U0001f1f3',b'Hindu108',b'',"b'Soldier , Guard of Hinduism and Army Brat'",b'432',b'2319',b'0',b'62044',b'23821',b'False',b'False',b'False',b'False',b'2015-02-12 13:18:11'
b'@anuragkashyap72 Govt and police is allowing the pro CAA goons to harm peaceful protesters. Showing us the sight of\\u2026 https://t.co/f5ZfV2mF8K',b'1232001100204662784',b'nehan',b'NehanShaikh7',b'',"b'Upfront, sensible Indian'",b'5',b'37',b'0',b'1068',b'596',b'False',b'False',b'True',b'False',b'2019-12-17 11:57:54'
"b'#NorthEastDelhi has been on the boil since Sunday evening, when clashes broke out between pro and anti-#CAA groups\\u2026 https://t.co/iHs21PPxqG'",b'1232001082634776576',b'Firstpost',b'firstpost',"b'Mumbai, India'","b'Incisive opinions, in-depth analysis and views that matter. Read the last word in news on https://t.co/yXH6L1LeiM.'",b'2043021',b'996',b'4028',b'580484',b'365',b'True',b'False',b'False',b'False',b'2011-02-23 13:09:22'
"b'This was posted 24th Mid Night , seems Pro CAA goons planned the attack and police is just watching.\\n\\nMeantime, Med\\u2026 https://t.co/3oNeObIkLn'",b'1232001058341150720',b'Vignesh Palaniswamy',b'priyanonline',b'\\u0b9a\\u0bc6\\u0ba9\\u0bcd\\u0ba9\\u0bc8',b'',b'443',b'347',b'5',b'5219',b'42466',b'False',b'False',b'False',b'False',b'2010-06-08 10:37:12'
"b'Meanwhile TV channels obsess over the circus that\'s Trump\'s visit while ""senior journalists"" aka spineless govt pro\\u2026 https://t.co/hFhFhJXkuL'",b'1232001054658555904',b'Sohel',b'SohelS28',b'',b'Feminist researcher-writer. Journalist. Chevening scholar. Gender studies MA @SOAS. @ACJ alumni. Words @Himalistan @FeminismInIndia @ACReviewofBooks. She/her',b'190',b'701',b'0',b'694',b'634',b'False',b'False',b'True',b'False',b'2015-07-02 03:36:40'
b'Absolutely! I don\\u2019t know how these Lutyens lobbyists and their ilk call Pro CAA and mention them in the same breath\\u2026 https://t.co/rkFJGCDEcC',b'1232001039915573248',b'Hopefully Yours \\U0001f9e2\\U0001f1ee\\U0001f1f3',b'kp_giri',b'India',b'Proud Indian. A HINDU. I hate commies & the entire Nehru family + it\\u2019s stooges. RTs likes are not fully endorsements.',b'75',b'83',b'1',b'3611',b'7546',b'False',b'False',b'True',b'False',b'2010-06-06 17:37:18'
b'@HibernationON @amritabhinder @IndianExpress @ReutersIndia @DevjyotGhoshal Nearly every report by every journalist\\u2026 https://t.co/JLboiaKMCm',b'1232000920847896579',b'Aaron \\U0001f32a\\ufe0f',b'ROALY',b'',"b'Fight the power!  Libertarian, World is Real! #GKFC \\u270a\\U0001f44a'",b'1658',b'3223',b'7',b'66766',b'44154',b'False',b'False',b'False',b'False',b'2009-10-17 09:33:52'
b'@ndtv And kapil mishra is enjoying. It is he who spread all this mess in delhi. He provoked these goons against pea\\u2026 https://t.co/wcz7nMaH7u',b'1232000918905851904',b'javid paray',b'paray1',b'Kashmir',"b'Teacher in JK education Department, Leadership Trainer.'",b'58',b'159',b'0',b'4825',b'5916',b'False',b'False',b'True',b'False',b'2010-06-02 12:08:06'
"b'@pbedi How? Please link me to a tweet where this shooter is ""clearly"" pro CAA.'",b'1232000878837686273',b'rootofall3vil',b'rootofall3vil',"b'London, England'",b'Low effort social media account. https://t.co/yn5gFn79K5',b'1554',b'504',b'45',b'89893',b'3466',b'False',b'False',b'False',b'False',b'2010-04-10 11:55:02'
b'@AMISHDEVGAN Naam lene me sharam aa rahi h kya bha..ve\\nSaaf saaf bol Pro CAA Protesters ne foonka hai',b'1232000821727907840',b'Muhammad Aarif',b'Mohamme07426945',"b'Jodhpur, India'",b'\\U0001f54b',b'106',b'137',b'0',b'8798',b'4434',b'False',b'False',b'False',b'False',b'2017-07-01 07:05:03'
b'@duryodan_ @naukarshah He was with so called pro CAA protest.',b'1232000810214551552',b'FREEDOM FREEDOM',b'FREEDOM14138134',b'',b'',b'19',b'33',b'0',b'1859',b'2678',b'False',b'False',b'True',b'False',b'2020-01-24 18:28:09'
"b'@AnisaMohamed01 @BDUTT Nice try, I must say?? \\nBut tell me why a pro CAA will hold gun on police, as people like yo\\u2026 https://t.co/qh7bq2n43h'",b'1232000760059027459',b'Ruhi Sen',b'notyourgirl1997',"b'Pune, India'",b'Web Developer \\U0001f495 \\n@infosysindia\\nProud Indian \\U0001f1ee\\U0001f1f3\\U0001f473',b'57',b'75',b'0',b'452',b'390',b'False',b'False',b'True',b'False',b'2017-11-03 19:17:43'
b'@mPuneet_ @the_white_lies @aamman22 @DelhiPolice @KapilMishra_IND I am going to give u 2 Tweets.\\nPolice pelting sto\\u2026 https://t.co/XgUoUBdvJQ',b'1232000741935443968',b'14all - Not the Angry One',b'Phoenix19942',"b'Mangalore, India'","b""Just Desi. Hindus are strong doesn't mean others are weak. Religion not equal to nationalism. If those in power are wrong they are wrong. No adjustments.""",b'168',b'283',b'0',b'4401',b'6642',b'False',b'False',b'True',b'False',b'2019-08-21 13:32:17'
"b'@sandymridul Multiple Hindu hating Twitter handles parroting the same line almost at the same time -  ""This is not\\u2026 https://t.co/AlPr9np3Av'",b'1232000733752496129',b'Sundar MP',b'PhoenixMP4',b'',b'Quit what I did all my life to try something new. Passionate human. Respect genuine smile.  Proud of Hindu Dharma yet respect every Faith. Indian.',b'41',b'226',b'0',b'2597',b'2669',b'False',b'False',b'True',b'False',b'2019-09-20 13:53:23'
b'Pro caa protestors can use violence that is nationalism according to bjp. But anti caa protestors assembling peacef\\u2026 https://t.co/xYVjUUTVep',b'1232000668887658497',b'Sumi Beegz',b'BeegzSumi',b'',b'Day dreamer\\U0001f604',b'6',b'19',b'0',b'71',b'126',b'False',b'False',b'True',b'False',b'2019-03-30 11:51:13'
"b'@Kritika_Kamra No we will call them pro CAA, niklo abb.'",b'1232000645332377602',b'KadwaSach',b'KadwaSa27920358',b'India',b'Truth which is not spoken is buried with thousands lies.',b'4',b'160',b'0',b'245',b'94',b'False',b'False',b'True',b'False',b'2019-08-23 20:26:27'
b'@GyaanduLadka @NrcProtest @shams_z pro caa ofcourse',b'1232000593578708993',b'-',b'hameedsyed981',b'',b'Always Grounded.',b'204',b'2798',b'2',b'8323',b'17479',b'False',b'False',b'True',b'False',b'2016-02-25 12:43:44'
b'More than Two Months of Anti CAA Protests in New Delhi and no major instance of Violence from the Protestors.\\nOne P\\u2026 https://t.co/5Jpdja8x7D',b'1232000583168614401',b'Sam Ahmed',b'theSamAhmed',"b'Dalkhola, India'",b'Social Activist | Humanitarian | Tweeting My Thoughts and RTing If I Liked Your Thought! https://t.co/c79ajTZwcR',b'43',b'1',b'0',b'489',b'557',b'False',b'False',b'True',b'False',b'2017-02-15 23:50:15'
b'@ndtvvideos How shamlesly they are blaming anti CAA protestors while pro CAA ppl were firing and thrashing muslims\\u2026 https://t.co/4I7TzJSq0i',b'1232000555226144771',b'iam not a bhakt',b'mrunkno58806278',b'',b'',b'2',b'60',b'0',b'398',b'735',b'False',b'False',b'True',b'False',b'2019-10-04 12:12:10'
b'Clashes erupted in Northeast Delhi between supporters and opponents of the Citizenship Amendment Act on Monday. The\\u2026 https://t.co/QMNqo8yDQy',b'1232000528680390656',b'Praveen Gavit',b'praveengavit10',b'\\u092e\\u0941\\u0915\\u094d\\u0915\\u093e\\u092e: \\u092a\\u0941\\u0923\\u0947 | \\u092a\\u094b\\u0938\\u094d\\u091f: \\u0928\\u093e\\u0936\\u093f\\u0915',b'\\u0905\\u092d\\u094d\\u092f\\u093e\\u0938-\\u0936\\u093f\\u0915\\u094d\\u0937\\u0923-\\u0938\\u0902\\u0918\\u0930\\u094d\\u0937-\\u0938\\u0902\\u0938\\u094d\\u0915\\u0943\\u0924\\u0940-\\u0905\\u0938\\u094d\\u0924\\u093f\\u0924\\u094d\\u0935 | \\u0915\\u0949\\u092e\\u094d\\u0930\\u0947\\u0921 \\u262d | #\\u092a\\u094d\\u0930win\\u2665 | #Rebel\\u270a| #Foodie\\U0001f374 | \\u0915\\u0938\\u0947\\u0932 \\u0924\\u094d\\u092f\\u093e\\u091a\\u0940 \\u091c\\u092e\\u0940\\u0928 \\u0930\\u093e\\u092c\\u0947\\u0932 \\u0924\\u094d\\u092f\\u093e\\u091a \\u0930\\u093e\\u091c\\u094d\\u092f | \\u091c\\u0932-\\u091c\\u0902\\u0917\\u0932-\\u091c\\u092e\\u0940\\u0928 | #ShareMarketInvestor\\U0001f4b0',b'4635',b'263',b'2',b'43806',b'56700',b'False',b'False',b'False',b'False',b'2018-07-17 09:15:09'
b'https://t.co/zz4zbe7gFq',b'1232000506568101890',b'Paul Staniland',b'pstanpolitics',"b'Chicago, IL'",b'@UChicago political scientist and @UChicagoCIR director. Research on international relations and political violence in South Asia. Notifications muted.',b'15638',b'3230',b'311',b'311',b'16733',b'False',b'False',b'True',b'False',b'2015-02-12 23:47:29'
b'@UNHumanRights @UNPeacekeeping @UN Reuters photojournalist Danish Siddiqui shared these images of a Muslim man bein\\u2026 https://t.co/ZsHMGnBCa0',b'1232000449810747393',b'Abubakar Malek',b'abubakar_malek',b'',b'',b'7',b'269',b'0',b'224',b'1133',b'False',b'False',b'True',b'False',b'2018-04-30 18:24:42'
"b""@itsallryt Seems people on both ends (pro and anti) have left the logic . \\nAnd it's all because our government is i\\u2026 https://t.co/4kWtWhIoOF""",b'1232000391803539457',b'BurnoutCandle',b'burnoutcandle',b'Bangalore',b'',b'259',b'249',b'15',b'27668',b'32744',b'False',b'False',b'False',b'False',b'2011-04-19 18:09:56'
"b'@infomubashir @IndiasMuslims @DelhiPolice @Shaheenbaghoff1 be alert, be prepared to defend yourself\\u2026 https://t.co/xuygGmpZm2'",b'1232000305480503298',b'An Indian',b'ParvezAliShaik9',b'Abu dhabi',"b'Being optimistic...I am against fascist, hatred mongers, fanatics & extremist of any religion, community whoever try to disintegrate Secular fabric of India..'",b'68',b'121',b'0',b'9883',b'9588',b'False',b'False',b'True',b'False',b'2017-01-11 14:33:35'
b'@BDUTT These are pro CAA NRC protestors not sparing. Even cops under HMO',b'1232000239516692480',b'PRAPAW',b'PRADEIDO',b'',b'',b'13',b'39',b'0',b'6770',b'64',b'False',b'True',b'True',b'False',b'2013-12-11 05:38:48'
"b""@iRonakGupta Okay let's say I agree nahi aaya to protest is stupid. Then why is pro CAA is a thing then if it's alr\\u2026 https://t.co/w5LW93Vj08""",b'1232000160382750725',b'You',b'RakshitShah2',b'India',"b""Life's good. I mean it's so bad that it's good. Tweets are not endorsements, RTs are.""",b'299',b'85',b'3',b'22368',b'5334',b'False',b'False',b'False',b'False',b'2013-11-19 02:30:30'
b'@Nehr_who Waris pathan gave hate speech. And this happend. Muzzies pelted stone on police and killed a constable. P\\u2026 https://t.co/eBoFkgwKPs',b'1232000076660137984',b'mayank deshmukh',b'mayankdeshmukh8',b'',b'',b'293',b'529',b'0',b'49241',b'91990',b'False',b'False',b'True',b'False',b'2013-04-27 00:40:22'
b'@Kritika_Kamra To pro CAA are anti Hindu ?',b'1231999979125760005',b'....Abhi',b'_Silverado___',b'Bharat',"b'Indian , My account might be suspended anytime, till then ,Jai Hind. Fir wapis aaunga!\\n\\nAnd a big thank you @imamofpeace & @sagenaradamuni  for following me. \\U0001f642'",b'55',b'170',b'0',b'2416',b'1053',b'False',b'False',b'True',b'False',b'2015-07-03 13:44:54'
b'@Sachin_Chahar08 Bhai Pro CAA log. CAA government ka. Police government ki. Chosen politics humari?',b'1231999940777238528',b'Momo',b'Aristodemus_',b'',"b'dogmom, writer, mobile gamer, bookworm, marketing strategist, content creator... and a lazy wife'",b'797',b'525',b'253',b'44325',b'17963',b'False',b'False',b'False',b'False',b'2013-03-31 16:20:29'
b'@scroll_in did you had enough time to interact with people throwing stones and ask them if they are supporting the\\u2026 https://t.co/eXc3Ojqunc',b'1231999922615902211',b'KaranP',b'KaranP01381397',b'Pune',b'A normal Human being',b'2',b'1',b'0',b'27',b'0',b'False',b'False',b'True',b'False',b'2018-10-18 16:00:35'
"b""@rashtrapatibhvn Don't you feel shame for being in your post as these happening under your nose? Do you think you c\\u2026 https://t.co/DmLQd4okDm""",b'1231999909378887680',b'Mariya Tessy',b'TessyMariya',b'India',b'Business Analyst \\u2022 Int\\u2019l PR \\u2022 Frmr PR & MR Manager \\u2022 Frmr International BDOfficer for IT \\u2022 International Politics \\u2022 Aesthete \\u2022 Humanitarian \\u2022 Love Nature & Pets',b'132',b'218',b'0',b'5609',b'6342',b'False',b'False',b'True',b'False',b'2018-04-15 09:49:43'
b'@anuragkashyap72 Aagaya c* bhaukne. Agar sare pro CAA Muslims ke khilaf hai phir sare Muslims anti CAA hai. Par tu\\u2026 https://t.co/RU0Kjbap2K',b'1231999884628086784',b'sanjuktaroyvaidya \\u0938\\u0902\\u092f\\u0941\\u0915\\u094d\\u0924\\u093e \\u0930\\u093e\\u092f \\u0935\\u0948\\u0926\\u094d\\u092f\\u093e',b'sanjuktaroyvai1',b'Bharat',b'ArtistlPhotographerlTravellerlSeekerlOpinionatedlIndianlProud HindulPolitically awarelDesh bhakt\\nhttps://t.co/WUBf59wc9s',b'107',b'542',b'4',b'4861',b'9240',b'False',b'False',b'True',b'False',b'2019-03-04 05:51:52'
"b'@omkak55 @Sanginamby The Shaheen Bagh protest has been going on for 70 days and has remained peaceful throughout, b\\u2026 https://t.co/ktvOThLPiB'",b'1231999867884646400',b'Adiba',b'_Adiba_8',b'New Delhi ',b'Mudblood\\nCancerian \\nPotter head \\nG.O.T junkie',b'11',b'61',b'0',b'300',b'605',b'False',b'False',b'True',b'False',b'2018-05-15 12:32:21'
b'Sunday at maujpur chowk \\nSloganeering Azadi in Pro CAA rally called by Kapil Mishra BJP.\\n#DelhiIsBurning https://t.co/GGXDL1nnUi',b'1231999854844366848',b'Javed Shah\\U0001f3af',b'theshahjaved',"b'Delhi, India'",b'Be ALways With Right THings and Justice. To SPreaD LOve & PEace in WHole UNiverse. \\U0001f607',b'58',b'172',b'0',b'1162',b'1872',b'False',b'False',b'False',b'False',b'2014-11-28 14:24:53'
"b'\\u0935\\u093e\\u0939 \\u0917\\u0902\\u091c\\u0947\\u0921\\u0940 \\u0935\\u093e\\u0939, \\u0907\\u0924\\u0928\\u093e \\u091c\\u094d\\u091e\\u093e\\u0928 \\u0915\\u0939\\u093e\\u0902 \\u0938\\u0947 \\u0932\\u093e\\u090f\\u0964 \\u0932\\u0939\\u0930\\u093e\\u0924\\u0940 \\u0939\\u0941\\u0908 \\u092c\\u0902\\u0926\\u0942\\u0915 \\u0914\\u0930 \\u0928\\u093e\\u092e \\u0936\\u093e\\u0939\\u0930\\u0941\\u0916 \\u0936\\u093e\\u0902\\u0924\\u093f \\u0938\\u0947 \\u092a\\u094d\\u0930\\u0926\\u0930\\u094d\\u0936\\u0928 \\u0915\\u0930 \\u0930\\u0939\\u093e \\u0925\\u093e, \\u0936\\u0939\\u0940\\u0926 \\u0930\\u0924\\u0928 \\u0932\\u093e\\u0932 \\u091c\\u0940\\u2026 https://t.co/f7eSTIGmCj'",b'1231999846741159937',b'\\u0926\\u093f\\u0928\\u0947\\u0936 \\u0915\\u0941\\u092e\\u093e\\u0930',b'dkdinesh24',"b'Uttar Pradesh, India'",b'\\u0939\\u093f\\u0902\\u0926\\u0940 \\u0938\\u0947 \\u092c\\u0922\\u093c\\u0915\\u0930 \\u0915\\u094b\\u0908 \\u092a\\u094d\\u0930\\u0947\\u092e \\u0928\\u0939\\u0940\\u0902\\u0964\\n\\u0939\\u093f\\u0928\\u094d\\u0926\\u0942 \\u0938\\u0947 \\u092c\\u0922\\u093c\\u0915\\u0930 \\u0915\\u094b\\u0908 \\u0927\\u0930\\u094d\\u092e \\u0928\\u0939\\u0940\\u0902\\u0964\\n\\u0939\\u093f\\u0928\\u094d\\u0926\\u0941\\u0938\\u094d\\u0924\\u093e\\u0928 \\u0938\\u0947 \\u092c\\u0922\\u093c\\u0915\\u0930 \\u0915\\u094b\\u0908 \\u0938\\u0902\\u0918 \\u0928\\u0939\\u0940\\u0902\\u0964\\u0964\\n\\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3\\nRT not endorsement',b'2311',b'406',b'0',b'51724',b'105988',b'False',b'False',b'True',b'False',b'2015-01-03 08:26:47'
