b'@AMISHDEVGAN Dikhi nahi... usne 8 rounds bhi fire kiye... ye pro CAA k group k saath tha',b'1231931600968929280',b'M Arshad Qureshi',b'naziarshad',b'Mumbai',"b'Alive, Author of Stop Managing Sales, Proud father of a son who\\u2019s proud of my work, In love with my wife, Prefer to be uninformed than misinformed..'",b'409',b'163',b'16',b'29274',b'16290',b'False',b'False',b'True',b'False',b'2014-01-11 06:03:02'
b'@LtGovDelhi @CPDelhi why the pro #CAA goons were allowed by @DelhiPolice to take out march raising hate slogans on\\u2026 https://t.co/B4ozIHt2LD',b'1231931549932605441',b'Navaid Hamid \\u0646\\u0648\\u06cc\\u062f \\u062d\\u0627\\u0645\\u062f',b'navaidhamid',b'India',"b""Pres: A.I. Muslim Majlis e Mushawarat; Sec: S. AsianCouncilForMinorities; @StateIVLP Alumni; ActivistByChoice; VividLearner; Twts personal; RT's not endorsement""",b'3065',b'1644',b'26',b'34030',b'6834',b'False',b'False',b'True',b'False',b'2009-08-21 14:15:56'
b'@hafeezkv @sumitadc @AdityaRajKaul @UAH_India @saahilmenghani @India_Resists @ThePeopleOfIN @_YogendraYadav\\u2026 https://t.co/MfP4Im3maW',b'1231931539400716288',b'Dr. Narasimha Reddy',b'496reddy',b'India',"b'Orthopaedic surgeon,\\nMotorhead'",b'20',b'9',b'0',b'734',b'456',b'False',b'False',b'True',b'False',b'2016-11-30 13:23:50'
"b""@AdityaRajKaul It's not pro n anti CAA protest it's between nationals n anti-nationals""",b'1231931397897621505',b'Janmohan Mohapatra',b'jmforindia',"b'Bhubaneshwar, India'",b'company secretary',b'18',b'70',b'0',b'4127',b'1755',b'False',b'True',b'True',b'False',b'2016-01-28 11:35:45'
"b'Anti CAA- silent protestors,\\nPro CAA - violent goons.\\n\\n#CAA_NRC_Protests \\n#ArrestKapilMisra'",b'1231931283367809028',b'Mohammad JibraN',b'mohdjibran006',"b'Maharashtra, India'",b'',b'66',b'179',b'0',b'614',b'2481',b'False',b'False',b'True',b'False',b'2016-04-01 13:28:51'
b'@svaradarajan @thewire_in Let police open fire who so ever pelt stones on them. Weather Anti-CAA and Pro- CAA. And\\u2026 https://t.co/slUP9vt3om',b'1231931269396647937',b'Gagan',b'Gagan2627',b'India',b'',b'216',b'164',b'1',b'6853',b'3139',b'False',b'False',b'True',b'False',b'2013-04-27 21:40:00'
b'@capt_ivane @DelhiPolice Kyuki pattharbaazi muslim Kar rahe hai to unko rokne ke liye ye Jo goli Chala Raha hai ye CAA Pro wala hai',b'1231931262866251778',b'Anirudra Roy',b'Anirudr19116066',"b'\\u0926\\u0947\\u0939\\u0930\\u093e\\u0926\\u0942\\u0928, \\u092d\\u093e\\u0930\\u0924'",b'Indian .. being human .. proud Indian',b'334',b'861',b'0',b'8166',b'21266',b'False',b'False',b'True',b'False',b'2019-12-13 15:32:53'
"b""@AKR_india No bro, I am not offended. Healthy arguments shud be there. I think you didn't get my point, this is wha\\u2026 https://t.co/qUpZg0NGWF""",b'1231931183409160192',b'Gomathi Sivam',b'GomatiSivam',"b'Thiruchengode, TN'","b'Entrepreneur|AMMK- IT Wing Dst President|Amity Univ,Delhi-Gold Medalist|Birkbeck University,London|California State University|Shri Baljit Shastri Awardee'",b'3807',b'256',b'6',b'3238',b'6045',b'False',b'False',b'True',b'False',b'2015-02-16 14:54:32'
b'@sumanthraman Again a spin anti and pro CAA clash ... this is violence by Muslim mob',b'1231931166078504960',b'Bankelal Bihari',b'bihari_bankelal',b'',b'',b'83',b'1565',b'0',b'4273',b'7591',b'False',b'False',b'True',b'False',b'2019-01-21 05:18:21'
b'@UN @HumanCommission @NHRCOFINDIA @delhihighcourt with the support of @delhipolice @CPDelhi @DCPNEastDelhi Kapil mi\\u2026 https://t.co/gWrltt5RmC',b'1231931116132675584',b'Helpways',b'Helpways1',b'',"b'Against extremism, terrorism, wants peace through out the planet'",b'17',b'237',b'0',b'4295',b'3058',b'False',b'False',b'True',b'False',b'2019-10-18 03:34:23'
b'@capt_ivane @DelhiPolice Are pata to karo ye anti CAA wala hai ya CAA Pro wala ..Hindu hai ya muslim ..mujhe to Hindu lag Raha hai',b'1231930988663578624',b'Anirudra Roy',b'Anirudr19116066',"b'\\u0926\\u0947\\u0939\\u0930\\u093e\\u0926\\u0942\\u0928, \\u092d\\u093e\\u0930\\u0924'",b'Indian .. being human .. proud Indian',b'334',b'861',b'0',b'8166',b'21266',b'False',b'False',b'True',b'False',b'2019-12-13 15:32:53'
"b""@VijaytaL They told you they're PRO CAA protestors?? They are ANTI CAA protestors,, there demands could not accepte\\u2026 https://t.co/sUbuIIEc4Q""",b'1231930922477346816',b'ASHISH MISHRA EXCLUSIVE',b'StopYourLoss',b'India',b'',b'115',b'19',b'0',b'5196',b'64061',b'False',b'False',b'True',b'False',b'2013-11-11 10:30:02'
"b'A tomb of muslim saint set ablaze by Pro #CAA protestors in Bhajanpura area, stone pelting continues unabated and p\\u2026 https://t.co/3AeWtvLDh9'",b'1231930913048514560',b'\\u0628\\u0642\\u0631\\u0627\\u0637',b'Laughing__beast',b'\\u06a9\\u0631\\u06c2 \\u0627\\u0631\\u0636 ',"b'An unapologetic Proud Muslim,Medico,Teaholic,Book Reader, Fan of ibn e safi,Fan of Ertugrul,Memer,\\u0645\\u062d\\u0628 \\u0627\\u0631\\u062f\\u0648'",b'1452',b'773',b'1',b'33470',b'50460',b'False',b'False',b'True',b'False',b'2015-09-18 07:22:17'
b'@BDUTT These are not clashes between pro and anti CAA protester bi**h ... this is danga by Muslims using anti CAA t\\u2026 https://t.co/lRuSf1YVX2',b'1231930871378255878',b'Bankelal Bihari',b'bihari_bankelal',b'',b'',b'83',b'1565',b'0',b'4273',b'7591',b'False',b'False',b'True',b'False',b'2019-01-21 05:18:21'
b'@DelhiPolice Sir shiv vihar tirahe pr khule aam goli chala rhe hn pro caa protesters idhr shayd koi police bhi tain\\u2026 https://t.co/rvCXASs3q0',b'1231930866688937985',b'Aamir',b'Harmonium_Wale',"b'Delhi, India'",b'\\U0001f4af% Follow Back\\U0001f919 Adaptive\\U0001f91c\\U0001f91b Cricket-holic\\U0001f3cf\\nViRohit fan\\U0001f3c6 Indian\\U0001f1ee\\U0001f1f3',b'599',b'634',b'0',b'1711',b'2405',b'False',b'False',b'True',b'False',b'2019-05-27 18:40:02'
b'https://t.co/tzWYEqBcDw',b'1231930754050822144',b'Sham Prasad Kesar',b'ShamKesar',"b'Jammu, J&K'","b'J&K UT Committee Member Of CPI(M), Regional Secretary CPI(M) Jammu and Activist of CITU'",b'1454',b'312',b'10',b'43094',b'24536',b'False',b'False',b'False',b'False',b'2014-12-13 05:27:39'
"b'@VijaytaL What is ""pro CAA protestor""? \\nThey are just right wing rioters'",b'1231930746849255426',b'Arijit',b'TheGoodfella70',b'Mumbai',b'Retired senior journalist. \\nViews entirely personal. RTs not endorsements',b'313',b'1152',b'9',b'2579',b'5630',b'False',b'False',b'True',b'False',b'2009-05-14 19:28:25'
b'@BadalSarkar06 @Pokemonwala @TheDeshBhakt har saffron cheez.. ..rss ki nahi hoti...this jihadi mindset has to be ch\\u2026 https://t.co/cD1CUV0JE5',b'1231930580813537282',b'janeudhari',b'janeudhari1',b'',b'',b'13',b'147',b'0',b'318',b'306',b'False',b'False',b'True',b'False',b'2020-02-19 13:25:54'
b'All the important news you should read up on\\nhttps://t.co/SAP7zNDxOC',b'1231930526119780352',b'Indiatimes',b'indiatimes',b'',"b""Bringing you all the trending stories from India that you'd love to share!  \\nA Times Internet Product @Timesinternet. Insta: https://t.co/QvyTkuBiJA""",b'56259',b'957',b'458',b'75348',b'990',b'True',b'False',b'False',b'False',b'2010-09-17 09:04:36'
b'@GautamGambhir @DelhiPolice Pro CAA Protesters r making chaos and doing voilence with support of police',b'1231930525776039937',b'\\u0645\\u062d\\u0645\\u062f \\u0645\\u0642\\u0628\\u0648\\u0644Mohd Maqbool)\\U0001f1ee\\U0001f1f3)',b'I_amMaqbool',b'New delhi',"b'\\U0001f1ee\\U0001f1f3  Muslim, Interest in Latest technology,BTECH (CSE) student,Rishab\\npant \\u2764,Cricket lover\\nBollywood songs \\u2764\\ufe0f \\nlive in Shaheen Bagh'",b'1044',b'1109',b'0',b'5825',b'25782',b'False',b'False',b'True',b'False',b'2015-01-05 13:47:14'
"b""@Kunalanand2020 @saahilmenghani You're right. Kapil Mishra and the pro CAA protestors have been exposed.""",b'1231930518448398336',b'Indian\\u2764\\ufe0f',b'_AntiNational',b'New Delhi',b'Proud Indian \\U0001f1ee\\U0001f1f3',b'22',b'126',b'0',b'891',b'5324',b'False',b'False',b'True',b'False',b'2017-12-20 15:09:21'
b'@saurabh3vedi @DelhiPolice Perhaps you didn\\u2019t notice the people having saffron flags behind him. These people are pro CAA goons.',b'1231930343885766657',b'tahir mahmood',b'tahirmahmood58',b'Kuwait',"b'Engineer at MTCC kuwait, religious but not extreme, fun loving, manchester united fan, sports freak'",b'142',b'593',b'2',b'17541',b'59613',b'False',b'False',b'True',b'False',b'2010-02-12 05:14:01'
b'@asadowaisi @sardesairajdeep @BDUTT @ReallySwara @_YogendraYadav @cpimspeak @ArvindKejriwal @rahulkanwal\\u2026 https://t.co/UJaXzcHZXI',b'1231930321118973952',b'Anish Uniyal',b'anish_uniyal',b'New Delhi',"b'I am a Virat Hindu, who Belives in Imparting even secular knowledge through religion! Practicing Law! \\u0950 \\u092d\\u093e\\u0930\\u0924 \\u092e\\u093e\\u0924\\u093e \\u0915\\u0940 \\u091c\\u092f \\u0950, @VHSDelhi, \\u0915\\u093e\\u0930\\u094d\\u092f\\u0915\\u0930\\u094d\\u0924\\u093e @BJPdelhi, @RSS'",b'97',b'284',b'3',b'3698',b'785',b'False',b'False',b'True',b'False',b'2011-06-20 13:00:49'
"b'@BDUTT Madam, do whatever u like, pin violence on pro CAA, or justify it we hindus fully aware that who is behind a\\u2026 https://t.co/RhzSAUjWJH'",b'1231930310272651267',b'balwant vyavahare',b'vbalwantram',b'',b'',b'178',b'548',b'0',b'2006',b'4578',b'False',b'False',b'True',b'False',b'2015-12-27 09:55:23'
"b'@DrRizwanAhmed_ Thik hai sir, aapki baat mante hai jab tk Trump hai koi Pro CAA rally nahi nikalwate.'",b'1231930298998214656',b'karambelkar Amey',b'ameyk12',b'Jankar kya karega?',"b""Fan of Police Department Maharashtra. Indian Army my love.Big Fan Of Chinar Corps Kashmir Unite\\U0001f341. \\nworking for... No,I can't tell U.""",b'27',b'56',b'0',b'3581',b'3417',b'False',b'False',b'True',b'False',b'2019-09-24 15:13:06'
b'@assassi88313810 @_mamcfever @ANI @DelhiPolice this is his pic sir  clear and fine. a video proof of him firing at\\u2026 https://t.co/KuhTYkNKUi',b'1231930015387750405',b'Kulta',b'Kulta20',b'',b'',b'9',b'116',b'0',b'1365',b'1937',b'False',b'True',b'True',b'False',b'2019-12-12 11:39:50'
b'Clash breaks out between pro-CAA &amp; anti-CAA protestors as Kapil Mishra warns Delhi Police\\n#TrumpInIndia\\u2026 https://t.co/l7U1WnZWvk',b'1231930008186298368',b'Amir Ali',b'AmirAliIT',"b'Lahore, Pakistan'",b'POLICE COMMUNICATION OFFICER|\\nIT Specialist|\\nMicrosoft Certified Professional|\\nWeb Developer|\\n#AANEWSNETWORK',b'1074',b'3061',b'1',b'5615',b'1822',b'False',b'False',b'True',b'False',b'2014-08-21 21:03:25'
"b'Breaking News: @delhipolice accompany Pro CAA goons to fight #CAAProtestors again. This time they are on the road,\\u2026 https://t.co/0sRhLPgABT'",b'1231930003547398146',b'@iivirtual #Constitution #Democracy',b'IIVirtual',"b'\\u03a3\\u03cd\\u03c1\\u03bf\\u03c2,\\u0395\\u03bb\\u03bb\\u03ac\\u03c2'","b'Victim of Pseudo Democracy on mission to civilize\\n\\u0938\\u0924\\u094d\\u092f\\u092e\\u0947\\u0935 \\u091c\\u092f\\u0924\\u0947 -Truth Stands Invincible - vincit omnia veritas\\nFor #Humanity,#Freedom,#Liberty,#Wisdom,#Equality'",b'242',b'911',b'6',b'12518',b'1728',b'False',b'False',b'False',b'False',b'2011-09-24 19:07:50'
b'Maujpur Violence: Police Constable Killed in Pro- &amp; Anti-CAA Protesters Clash https://t.co/ltw1ipWE80',b'1231930003421483012',b'Abdullah Shaikh',b'abdullahindia4',b'Indian',b'',b'27',b'102',b'0',b'136',b'91',b'False',b'False',b'True',b'False',b'2014-05-16 16:54:56'
"b""@sardesairajdeep Nidhi 2.0\\nAnother journalist worrying about India's image abroad and selling bullshit like clashes\\u2026 https://t.co/YNV0zRQgiy""",b'1231929980713668608',b'Nabiya Khan | \\u0646\\u0628\\u06cc\\u06c1 \\u062e\\u0627\\u0646',b'NabiyaKhan11',"b'New Delhi, India'","b'A poet, a history major and a budding teacher. My poetry is my protest against tyranny of our times.\\nMuslim.'",b'14299',b'431',b'1',b'2004',b'4694',b'False',b'False',b'True',b'False',b'2018-09-01 11:49:56'
b'@KapilMishra_IND Inke sath terepe bhi NSA lagana chahiye..tu bhi gaya tha waha danga bhadkane...jo bhi ho (be it pr\\u2026 https://t.co/eyXXpyFkEu',b'1231929974954713088',b'bhushan',b'bhushanwrites',"b'Pune, India'",b'',b'37',b'105',b'0',b'474',b'86',b'False',b'False',b'True',b'False',b'2011-09-05 20:38:54'
b'@TimesNow @TahiraHasan2 @thenewshour Why not a pro CAA gathering when anti CAA protesters are on the road inspite o\\u2026 https://t.co/sh4UNtjeIp',b'1231929973360881666',b'M S Ramesh',b'MSRamesh63',"b'Chennai, India'",b'Electrical Engineer by qualification and practice',b'256',b'487',b'0',b'14326',b'8421',b'False',b'False',b'True',b'False',b'2011-11-25 10:27:40'
"b""Nidhi 2.0\\nAnother journalist worrying about India's image abroad and selling bullshit like clashes between pro and\\u2026 https://t.co/ALIY7kV5lX""",b'1231929926145671168',b'Nabiya Khan | \\u0646\\u0628\\u06cc\\u06c1 \\u062e\\u0627\\u0646',b'NabiyaKhan11',"b'New Delhi, India'","b'A poet, a history major and a budding teacher. My poetry is my protest against tyranny of our times.\\nMuslim.'",b'14299',b'431',b'1',b'2004',b'4694',b'False',b'False',b'True',b'False',b'2018-09-01 11:49:56'
b'#ShameOnDelhiPolice \\n\\nPRO- #CAA supporters pelting stones and firing in Front of #DallaPolice\\n\\n#ShahMustResign\\u2026 https://t.co/iZXEFhfNOT',b'1231929901818818560',b'Idrees Al Yafai',b'askidrees1',b'Dubai / Hyderabad',b'Social Worker | Volunteer @IncIndia| Political Analyst | Cricketer | Fan of #RaGa @RahulGandhi',b'270',b'723',b'2',b'2499',b'7242',b'False',b'False',b'True',b'False',b'2019-09-29 22:34:31'
b'@sharmasupriya @_sabanaqvi @VijaytaL Police are unable to do their duty. Pro or Anti CAA protestors need protection\\u2026 https://t.co/LWuapFcSd2',b'1231929896232013826',b'kesava Ramakrishnan',b'kesava_ananth',b'United Arab Emirates',b'Critical care physician with passion for treating patients as best as possible',b'20',b'145',b'0',b'293',b'40',b'False',b'False',b'True',b'False',b'2011-04-13 16:52:34'
b'@vivekagnihotri Pagle ye pro caa ki taraf ka banda hai',b'1231929800920649730',b'irfan khan',b'irfan_khan_r',"b'\\u0939\\u0930\\u093f\\u092f\\u093e\\u0923\\u093e, \\u092d\\u093e\\u0930\\u0924'",b'',b'229',b'812',b'0',b'86474',b'108854',b'False',b'False',b'True',b'False',b'2014-05-03 01:23:41'
"b'@desimojito He\\u2019ll just find another way to blame the prime minister who is in Gujarat, saying how he incited the pr\\u2026 https://t.co/e6EGKzWQSP'",b'1231929778082480129',b'\\u0935\\u093f\\u092a\\u0941\\u0932 \\u0915\\u0941\\u092e\\u093e\\u0930 \\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3',b'VipulKu21671663',b'Bhagalpur',b'\\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3Nation first\\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3 . Big fan of our honourable Prime Minister Narendra Modi ji.',b'190',b'223',b'0',b'1345',b'3316',b'False',b'False',b'False',b'False',b'2012-09-11 03:54:08'
b'@thewire_in CHECK THE COMMENT under the tweet you have quoted in your article . How did you conclude the guy was pr\\u2026 https://t.co/lBL98Pit3L',b'1231929673296203776',b'arsh chandra',b'arrsh8',b'India',b'',b'136',b'382',b'1',b'7922',b'12417',b'False',b'False',b'True',b'False',b'2014-06-26 04:50:17'
"b'Do Watch from 30 seconds\\nThis is #Maujpur,where Pro-\\u0938\\u092e\\u0930\\u094d\\u0925\\u0915#CAA protester have occupied the road.Yesterday at around\\u2026 https://t.co/hq7GSscssf'",b'1231929648600121345',b'Syed Nasim Akhtar',b'NASIM0010',"b'New Delhi, India'",b'\\u0916\\u0941\\u0926\\u094d\\u0926\\u093e\\u0930\\u0940 \\u0905\\u092d\\u0940 \\u091c\\u093f\\u0902\\u0926\\u093e \\u0939\\u0948 \\u0930\\u093e\\u0907\\u091f-\\u0932\\u0947\\u092b\\u094d\\u091f-\\u0938\\u0947\\u0902\\u091f\\u0930 \\u0938\\u0947 \\u0915\\u094b\\u0908 \\u0932\\u0947\\u0928\\u093e-\\u0926\\u0947\\u0928\\u093e \\u0928\\u0939\\u0940\\u0902  \\u0930\\u093f\\u091f\\u094d\\u0935\\u0940\\u091f \\u0915\\u093e \\u092e\\u0924\\u0932\\u092c \\u092a\\u094d\\u0930\\u091a\\u093e\\u0930 \\u0928\\u0939\\u0940\\u0902  \\u092e\\u0947\\u0930\\u0947 \\u0935\\u093f\\u091a\\u093e\\u0930\\u094b\\u0902 \\u0915\\u093e \\u092e\\u0947\\u0930\\u0947 \\u0938\\u0902\\u0938\\u094d\\u0925\\u093e\\u0928 \\u0938\\u0947 \\u0915\\u094b\\u0908 \\u0938\\u0902\\u092c\\u0902\\u0927 \\u0928\\u0939\\u0940\\u0902',b'85',b'1048',b'0',b'209',b'192',b'False',b'False',b'False',b'False',b'2016-03-24 18:33:12'
"b'A tomb of muslim saint set ablaze by Pro #CAA protestors in Bhajanpura area, stone pelting continues unabated and p\\u2026 https://t.co/SQeLx3KSPE'",b'1231929586298114048',b'Khushboo khan',b'Khushbookhan_',"b'New Delhi, India'","b'Journalist @muslimmirror.com, Jamian \\u2665\\ufe0f\\u270a, Activist, entrepreneur, Student of Sociology, Mediocre Writer, \\n\\nlove is #JMI!\\n\\n(Tweets Strictly Personal)'",b'2332',b'398',b'5',b'3054',b'8008',b'False',b'False',b'False',b'False',b'2012-09-06 10:22:21'
"b""@BDUTT Peaceful non violent majority .. pro CAA protesters lighting up delhi for trump's welcome !!""",b'1231929497655676928',b'\\u24b6\\u24c3\\u24c9\\u24be \\u5350 HDL\\u2721',b'Anti_HDL',"b'Mumbai, Maharashtra'","b'Reeling and Writhing, of course, to begin with, and then the different branches of arithmetic \\u2014 Ambition, Distraction, Uglification, and Derision.'",b'2123',b'371',b'32',b'49797',b'19992',b'False',b'False',b'False',b'False',b'2009-09-06 06:18:32'
b'@ANI Pro CAA extremist..',b'1231929477229314049',b'Sohail Ahmed',b'sohail_050',"b'Hyderabad, India'","b'A sarcastic, opinionated person, a wannabe computer science Engineer,  foodie, a typical Hyderabadi, meme lover, ab bas bakhi personal.. \\U0001f644\\U0001f644'",b'21',b'200',b'0',b'1533',b'2293',b'False',b'False',b'False',b'False',b'2018-08-02 10:22:22'
"b""The person who started all this and no one touches him. It's not the anti CAA protestors, it's The Pro CAA protesto\\u2026 https://t.co/erygoXOvvT""",b'1231929394458873856',b'Karun',b'SleepAajKal',b'Does it really matter?',"b""We were never alive and we won't be born again \\n\\nArsenal \\U0001f534\\u26aa  Real Madrid \\u26aa""",b'83',b'345',b'0',b'1085',b'7286',b'False',b'False',b'True',b'False',b'2019-12-13 19:23:34'
"b""Am I the only one who's noticing how much of an oxymoron the phrase 'pro' CAA protest is? The phrase 'pro' CAA prot\\u2026 https://t.co/VvVsmrgcqa""",b'1231929367904677888',b'Aditya Jossen',b'AdityaJossen',"b'Bengaluru, India'","b""If you are neutral in situations of injustice, then you've chosen the side of the oppressor.\\nAdvocate, Bangalore.""",b'14',b'107',b'0',b'59',b'64',b'False',b'False',b'True',b'False',b'2018-03-15 13:32:47'
"b'#ShahMustResign\\nStop your Anti-social element rant.\\n\\nFirst tell us, why @KapilMishra_IND has not been arrested yet,\\u2026 https://t.co/C03Yhx0IXM'",b'1231929316688089088',b'Shamsida Tayab',b'tshamsi88',b'',"b'Coordinator OPMC SM\\nGS OPCC SM\\nHuman, Believer, Dreamer, FreeBird,\\nHonest, LeftOfCentre\\n\\u092f\\u0939\\u0940 \\u0905\\u0902\\u0926\\u093e\\u095b \\u092e\\u0947\\u0930\\u093e \\u0939\\u092e\\u0947\\u0936\\u093e \\u095b\\u092e\\u093e\\u0928\\u0947\\u0915\\u094b \\u0916\\u0932\\u0924\\u093e \\u0939\\u0948,\\u0915\\u094d\\u092f\\u094b \\u091a\\u0930\\u093e\\u0917 \\u092e\\u0947\\u0930\\u093e \\u0939\\u0935\\u093e\\u0915\\u0947 \\u0916\\u093f\\u0932\\u093e\\u092b \\u091c\\u0932\\u0924\\u093e \\u0939\\u0948!'",b'24988',b'1463',b'89',b'136169',b'37479',b'False',b'False',b'True',b'False',b'2014-11-28 01:28:26'
"b""Violent clashes between pro and anti CAA groups hrs before POTUS &amp; FLOTUS arrive in the nation's capital,\\u2026 https://t.co/4bXgpL10Ra""",b'1231929315484471296',b'shruti srivastava',b'shruti838',"b'New Delhi, India'",b'Journalist with Bloomberg News. Views expressed are personal. RTs not endorsement.',b'574',b'850',b'13',b'2878',b'6522',b'False',b'False',b'True',b'False',b'2014-04-15 17:30:13'
b'@CholericCleric A protester who could be either Pro CAA or anti depending on which ideology you support .',b'1231929301836025857',b'\\u091c\\u092f \\u0936\\u094d\\u0930\\u0940\\u0930\\u093e\\u092e',b'CodeNameProteus',"b'Mumbai, India'",b'Spineless bleating brain dead dhimmi Hindu .',b'183',b'92',b'3',b'20199',b'93327',b'False',b'False',b'True',b'False',b'2017-02-24 03:47:41'
b'No points for guessing whether this person is Pro CAA or Anti-CAA. https://t.co/XBVZfHFaVo',b'1231929215278354434',b'Qutubuddin Owaisi',b'QutubOwaisi',b'Hyderabad',b'Still waiting for the caffeine to kick in. | Lawyer | Politics | History | Traveller | Football | Foodie | AIMIM',b'14907',b'761',b'20',b'8959',b'4663',b'False',b'False',b'False',b'False',b'2009-07-12 14:28:30'
"b'Collision was expected to take place in Delhi between Pro &amp; anti CAA. I blame Netas, Police &amp; Judiciary for failing\\u2026 https://t.co/H9XsA4Gctu'",b'1231929186467495941',b'Narender Kumar',b'narry13',"b'New Delhi, Delhi'",b'Indian Army Veteran  & Security Analyst',b'1547',b'204',b'7',b'9684',b'8636',b'False',b'False',b'True',b'False',b'2009-11-21 08:09:00'
b'@harbirbhalla These are not CAA protestors but Sanghis who are pro CAA who attacked CAA protestors and also fired gunshots at police',b'1231929113281253376',b'\\u0a2a\\u0a70\\u0a1c\\u0a3e\\u0a2c \\u0a28\\u0a3e\\u0a17\\u0a30\\u0a3f\\u0a15',b'akdwaaz',b'India',b'Against all extremism |No sycophant/NOT any IT cell employee|Opinionated| Believe in human rights|Blunt|Unapologetic',b'5168',b'4796',b'103',b'309636',b'110450',b'False',b'False',b'False',b'False',b'2012-06-15 00:19:43'
"b'@TheDrunkenDude @Iam_SyedIrfan @JasjeevSinghTOI @zoo_bear @TOIDelhi Pro CAA is not seating on roads , blocking road\\u2026 https://t.co/MJ26AApivh'",b'1231929099683160064',b'Mans patel',b'mans_patel',"b'Surat, India'",b'Just a simple Indian.\\n\\u0938\\u0939\\u0940 \\u0915\\u094b \\u0938\\u0939\\u0940 \\u0914\\u0930 \\u0917\\u0932\\u0924 \\u0915\\u094b \\u0917\\u0932\\u0924\\u0964\\u0964',b'25',b'96',b'0',b'2135',b'2439',b'False',b'False',b'False',b'False',b'2012-01-02 05:21:31'
"b""@BDUTT Don't paint the murder by jihadis as result of clashes between pro &amp; anti CAA , reference to Kapil Mishra is\\u2026 https://t.co/aCCyYcYN6O""",b'1231929090120306690',b'bhatec',b'csbhate',b'maharashtra ',"b'Advocate, NaMo & AmitShah supporter,hate sycophancy, No alternative to BJP, RTs not endorsements'",b'187',b'427',b'2',b'10047',b'676',b'False',b'False',b'True',b'False',b'2013-02-07 17:02:07'
"b'@RahulGandhi What is pro CAA protests? You have a law, and you go and protest that you want that law? Like You go s\\u2026 https://t.co/R5da6w76yL'",b'1231929052036059141',b'MODILIES',b'proudcitizenIND',b'India',"b""Truly Indian \\U0001f1ee\\U0001f1f3\\nAll politicians are hypocrites. \\nPolitics in India is a big joke. \\nDon't be a fan of any political person or party. \\nBe Indian. \\U0001f1ee\\U0001f1f3""",b'337',b'560',b'0',b'17228',b'13342',b'False',b'False',b'True',b'False',b'2014-04-09 04:39:31'
b'Clash breaks out between pro-CAA &amp; anti-CAA protestors as Kapil Mishra warns Delhi Police\\n#TrumpInIndia\\u2026 https://t.co/69GUdcDbfo',b'1231929020935286784',b'Hareem Shah',b'hareemshaw',"b'Punjab, Pakistan'",b'Welcome To AA Business Development Platform\\n#HareemShah\\n#AANEWSNETWORK\\nSubscribe on Youtue:\\nAA NEWS NETWORK: https://t.co/R5Z4vzMnyl\\u2026',b'6362',b'975',b'2',b'4347',b'2581',b'False',b'False',b'True',b'False',b'2012-04-16 10:16:17'
b'Turned violent? This women is stooping low as low she possibly can. It didnt turned violent. Pro caa protestors are\\u2026 https://t.co/4qPb6yO0mo',b'1231928931693080578',b'\\u2022\\u025b\\u0f5e\\u0173\\u2022',b'fleetingSecs',"b'Mumbai, India'",b'\\u1d42\\u1d43\\u02b3\\u2071 \\u02b2\\u1d43\\u1d43\\u1d58\\u207f \\u1d50\\u1d43\\u2071 \\u02e2\\u1d43\\u1d43\\u02b3\\u2071 \\u02e2\\u1d43\\u1d43\\u02b3\\u2071..',b'411',b'116',b'1',b'43205',b'69486',b'False',b'False',b'True',b'False',b'2018-06-02 14:44:03'
b'@vivekagnihotri Wow. How can u make it out he is from anti-caa or pro CAA?',b'1231928890278502400',b'BhaktMukthBharat',b'Nikkuale',"b'Delhi, India'","b""can't stand bhakts n their fake bhaktigiri.""",b'106',b'135',b'1',b'19571',b'53549',b'False',b'False',b'True',b'False',b'2017-07-12 15:46:37'
"b'@MrsGandhi Bitch, it is pro CAA protestors, truck loads of stones were transported by truck to the pro CAA protesto\\u2026 https://t.co/h5VEMmMsQY'",b'1231928860054192133',b'John Stark',b'JohnSta30351419',b'',b'HumanityFirst',b'17',b'414',b'0',b'9964',b'2',b'False',b'False',b'True',b'False',b'2019-11-11 12:09:35'
"b'@Khushbookhan_ Pro CAA? Other sides are firing only in defense, Not it Mohtarama?'",b'1231928845986516992',b'Anil KS',b'anil241129',b'INDIA',b'AKS HR SERVICES PVT LTD (an Enterprise of AKS InfoTech Services) - Technical Staffing Company across globe.. Views are personal. Do not like politicians.',b'581',b'170',b'0',b'642',b'716',b'False',b'False',b'True',b'False',b'2011-03-06 04:35:52'
"b""Exactly. The law has been signed, what is the point of a pro CAA 'protest', now? https://t.co/iOtHObLpR5""",b'1231928842656395265',b'Arun',b'asiddh',b'',b'RIP Pax Americana!',b'550',b'115',b'14',b'35139',b'475',b'False',b'False',b'False',b'False',b'2007-10-13 03:48:13'
"b'What is pro CAA protests? You have a law, and you go and protest that you want that law? Like You go scream give me\\u2026 https://t.co/qWnQgDRInI'",b'1231928839196041216',b'MODILIES',b'proudcitizenIND',b'India',"b""Truly Indian \\U0001f1ee\\U0001f1f3\\nAll politicians are hypocrites. \\nPolitics in India is a big joke. \\nDon't be a fan of any political person or party. \\nBe Indian. \\U0001f1ee\\U0001f1f3""",b'337',b'560',b'0',b'17228',b'13342',b'False',b'False',b'True',b'False',b'2014-04-09 04:39:31'
