"b'@Jack_McInally @gareffff @RooLivesAgain32 @BBCBreaking In America, I do not. In Europe, it seems a bit more worriso\\u2026 https://t.co/Ad1PYCWPPi'",b'1232007872491315210',b'blank\\U0001f43b',b'fuckyeah_Collin',"b'Chico, CA '","b'at this point, a SJW look-alike.   \\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\nHispanic and White. \\U0001f1fa\\U0001f1f8\\U0001f1fa\\U0001f1f8\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\nTrump is gonna win 2020'",b'170',b'526',b'0',b'8983',b'8909',b'False',b'False',b'False',b'False',b'2012-11-19 05:22:16'
"b'@danisquamar @saurabh3vedi Muslim hai, his name is mohammad shahrukh.'",b'1232007872055169024',b'Jahaanavi',b'jahaanavi',b'',"b'Justice to all, appeasement of none : Equal opportunity to everyone, let everyone be limited only by their talent and perseverance.'",b'1330',b'769',b'13',b'13961',b'4676',b'False',b'False',b'False',b'False',b'2011-01-26 07:08:54'
b'#DelhiBurning arrest all the Muslim who are against CAA.they are terrorist too who burns public property And shot d\\u2026 https://t.co/UYR3vIBCAf',b'1232007867315695622',b'K_Setu',b'setukumar07',b'kota india ',b'\\U0001f449Fan of \\U0001f60dAkshaykumar\\U0001f60d #NarendraModi\\U0001f60d and #MSDhoni\\U0001f60d#ProudINDIAN\\u2764\\U0001f60d #Akkikat\\U0001f618#EffortNeverDies\\u270cNever Give up\\U0001f4aa.\\U0001f60dRonaldo\\U0001f60d',b'157',b'138',b'0',b'3489',b'14097',b'False',b'False',b'True',b'False',b'2015-06-07 14:32:34'
"b'bitch said \\u201ci\\u2019m muslim it\\u2019s allahs day, post her nudes and expose her herpes though\\u201d \\U0001f62d\\U0001f62d\\U0001f62d\\U0001f62d\\U0001f62d like BRO this is pure en\\u2026 https://t.co/B4bqpm9SDj'",b'1232007864069345281',b'JM\\U0001f9da\\U0001f3fd\\u200d\\u2640\\ufe0f',b'jooordanx0x3',b'garden of evil',b'Coolest nigga without effort',b'442',b'115',b'2',b'72194',b'5857',b'False',b'False',b'False',b'False',b'2013-04-02 19:45:09'
b'\\u0907\\u0924\\u0928\\u093e \\u0924\\u094b \\u0906\\u091c \\u0938\\u093e\\u092b \\u0939\\u0948 \\u0915\\u093f PRO-CAA \\u0915\\u093e \\u092e\\u0924\\u0932\\u092c Anti-Muslim \\u0939\\u0948 \\u092c\\u0938 \\u0914\\u0930 \\u0915\\u0941\\u091b \\u0928\\u0939\\u0940\\u0902 \\u0964\\n #DelhiBurning #DelhiPolice #delhivoilence #ChandBag',b'1232007850810957826',b'ErMustkim shaikh',b'shaikhmustkim93',"b'\\u0627\\u0644\\u0628\\u0627\\u062d\\u0629, \\u0627\\u0644\\u0645\\u0645\\u0644\\u0643\\u0629 \\u0627\\u0644\\u0639\\u0631\\u0628\\u064a\\u0629 \\u0627\\u0644\\u0633\\u0639\\u0648\\u062f'",b'I Love Prophet Muhammad ( Allah\\u2019s peace and blessings be upon him). So I only follow his Sunnah.',b'302',b'1029',b'2',b'2752',b'1148',b'False',b'False',b'True',b'False',b'2013-11-17 01:20:37'
b'@MakerSaggar @afa_queer @17_4mn @bobbyhope123 @HogLife4all @Muslim_Patrol_ @Granlovespizza @DakotaLula\\u2026 https://t.co/uW0TXIlw14',b'1232007847145136129',b'Tony brown',b'tonybluechef',b'Thailand',"b""Retired and living in paradise. Cancer survivor Pro Brexit Love Boris.  If you're so clever why ain't you rich?""",b'497',b'770',b'0',b'3105',b'2506',b'False',b'False',b'True',b'False',b'2017-04-03 14:52:32'
b'.@abbyhopkins_ talked to three Austin women on their choice to wear a hijab and the stereotypes they face: \\n\\nhttps://t.co/W6gazp99kG',b'1232007845618626560',b'Courtney Runn',b'courtney_t_runn',"b'Austin, TX'",b'@UTAustin grad | Assistant Editor @austinwoman | golden retrievers are my love language',b'429',b'1076',b'7',b'1776',b'10559',b'False',b'False',b'False',b'False',b'2014-01-11 22:58:31'
"b""Congrt's to all indians.....@narendramodi nd @AmitShah ki hme is trh milane ki sbhi koshishe safal hoti hui.... m s\\u2026 https://t.co/7ln230wO0E""",b'1232007842544136192',b'Shoaib Khan\\U0001f918\\U0001f918\\U0001f918',b'shoaib07728674',b'',b'Asim squad\\U0001f918\\U0001f918\\U0001f918\\U0001f64b\\u200d\\u2642\\ufe0f',b'133',b'340',b'0',b'3801',b'2279',b'False',b'False',b'True',b'False',b'2017-11-25 14:30:09'
b'A Muslim Convert Once More: The Saudi Wahhabi Hypocrisy on Seeking the Help of... https://t.co/DSxqVJefCC',b'1232007834373480448',b'Harlequin',b'vanWeiringen',b'Singapore',b'I have been looking for an original sin.',b'315',b'558',b'6',b'27233',b'50474',b'False',b'False',b'False',b'False',b'2013-03-01 23:48:15'
b'I guarantee every knuckle dragger that\\u2019s commenting here are the same people that are forever calling for \\u2018the Musl\\u2026 https://t.co/DpSWqf1iCW',b'1232007831907381248',b'steve O.G',b'steve__o__g',"b'Amsterdam, The Netherlands'",b'I got all the time in the world for leave voters...except the ones that still think it\\u2019s a good idea...you guys are fucking idiots',b'1377',b'1982',b'0',b'1286',b'767',b'False',b'False',b'True',b'False',b'2019-10-03 07:46:34'
"b'\\u0643\\u0627\\u0646 \\u0627\\u0628\\u0631\\u0627\\u0647\\u064a\\u0645 \\u0623\\u0645\\u0629\\nNabii ibrahim was a nation of its own. He eat, slept, walked, acted differently. He was the only Mu\\u2026 https://t.co/2mGotSJ6AD'",b'1232007829231460352',b'Abdalla Mbarak',b'AbdallaMbarak2',b'',b'Just me',b'1',b'15',b'0',b'24',b'19',b'False',b'False',b'True',b'False',b'2019-11-18 11:56:03'
b'@PillZak @turkishgoodness Are you Muslim?',b'1232007826991697922',b'Suspended',b'BackupMagician1',b'',b'\\U0001f1f8\\U0001f1f4',b'104',b'101',b'0',b'758',b'2802',b'False',b'False',b'True',b'False',b'2020-01-26 12:59:20'
b'France...Police Fight wt new MuslimImmigrants whoWere\\n Allowed in2 France.They hv alredy started rioting on the\\nStr\\u2026 https://t.co/2RHAzYbPa5',b'1232007825338974208',b'Mohini',b'MogheMohini',b'',b'',b'15',b'182',b'0',b'1710',b'879',b'False',b'True',b'True',b'False',b'2019-12-07 18:39:55'
b'@akanksh45008236 Hn n Muslim supporters to ghatiya h inke kya ladki kya ladka sb 1 jaise h',b'1232007824441368586',b'Ankita Parihar',b'AnkitaParihar_',b'jabalpur',b'Equity analyst',b'204',b'180',b'0',b'6704',b'7401',b'False',b'False',b'True',b'False',b'2011-09-18 15:44:38'
b'@EmilJensDanmark @KHegaard @redbarnetdk Absurd - Muslim overfalder Paludan med barnets skoletaske! Er det ikke en s\\u2026 https://t.co/qJf9WgINwL',b'1232007824017887232',b'E. Jensen \\U0001f1e9\\U0001f1f0 (https://gab.com/BulgariaDK',b'BulgariaDK',"b'Denmark, Scandinavia'",b'Islam er blevet Danmarks altoverskyggende problem.\\n\\nEn Stram Kurs begr\\xe6nser katastrofen.\\n\\nD\\xe5rlig dag? \\n\\nH\\xf8r \\U0001f3b6\\n\\nhttps://t.co/qZ28MsFq45\\n\\U0001f495\\nhttps://t.co/360uJmS',b'1253',b'1972',b'20',b'46840',b'55428',b'False',b'False',b'True',b'False',b'2011-10-07 21:47:19'
b'@aboywithbrains @VelvetIsMushy_ @itzsohamx_ Kuch bhi bolne se pehle ek history book khol liya kar. WA forwards aur\\u2026 https://t.co/bFO7sxrHmN',b'1232007821706833921',b'Brishti | HBD Rupsa',b'bhindeshitaraa',"b'Kolkata, India'",b'I\\u2019ll be more enthusiastic about encouraging thinking outside the box when there\\u2019s evidence of any thinking going on inside it. /pls softblock not unfollow.',b'281',b'216',b'3',b'13321',b'4866',b'False',b'False',b'True',b'False',b'2019-01-25 19:00:59'
"b""Aligarh University is den of Muslim fundamentalist goons. It should be crushed with iron hand. It's time to teach t\\u2026 https://t.co/y0dqgocQdF""",b'1232007821308448769',b'Shekhar Maheshwari',b'platform_share',b'India',b'\\U0001f64f\\u0938\\u092c\\u0915\\u093e \\u0938\\u093e\\u0925+\\u0938\\u092c\\u0915\\u093e \\u0935\\u093f\\u0915\\u093e\\u0938+\\u0938\\u092c\\u0915\\u093e \\u0935\\u093f\\u0936\\u094d\\u0935\\u093e\\u0938= \\u0935\\u093f\\u091c\\u092f\\u0940 \\u092d\\u093e\\u0930\\u0924\\U0001f64f',b'102',b'161',b'1',b'8799',b'8749',b'False',b'False',b'True',b'False',b'2016-09-14 18:39:27'
"b""@AmitShah Sir bring in Army to curb  Muslim rioting violent mobs on Street's of Delhi against Hindu's Sikh's you're\\u2026 https://t.co/hSdDL7SX6v""",b'1232007810604503041',b'Neeraj Khanna',b'NeerajK35713705',"b'New Rajendra Nagar, New Delhi'",b'Historian and a political commentator',b'1202',b'5001',b'2',b'11343',b'13822',b'False',b'False',b'True',b'False',b'2019-08-04 03:44:45'
"b""@roronoa_moss @kujo_kirby But that's the point, we Muslim""",b'1232007797698695168',b'Iamsharky\\U0001f1f5\\U0001f1f0',b'1amsharky',b'My Fathers Basement',b'\\u2693\\ufe0fJust a dude that loves Anime and Manga and stans Dragon Ball\\U0001f427\\nI am a time travelling dancing robot hardy and @SahandKT is my bro\\U0001f601',b'496',b'216',b'2',b'6568',b'4100',b'False',b'False',b'True',b'False',b'2019-09-21 10:58:13'
b'@muslim_ladki Paise dekar bhut behrahmi se pelenge fir',b'1232007792057253888',b'Rahul Arya',b'RahulAr01227718',b'',b'I am fun loving person\\nI love sexy milf Mujhe sexy ladies pasnd hai \\nunke Sath Masti karna pasnd hai jaise vo chahe',b'657',b'294',b'2',b'4035',b'344',b'False',b'False',b'True',b'False',b'2019-10-10 08:41:24'
b'When are the human rights activists &amp; leftists going to hunt down these current day violators and monsters?  \\nConti\\u2026 https://t.co/dXcFceSTV3',b'1232007789360402438',b'Tim Hallehan',b'THallehan',b'Canada',b'\\u274c',b'55',b'70',b'0',b'2609',b'10100',b'False',b'False',b'True',b'False',b'2018-06-02 18:11:33'
b'@DrAshutoshSGPGI @Kritika_Kamra To teri bhen ko chor de atangwadi ko chudvane pakistan sale har muslaman ko atnawad\\u2026 https://t.co/fM9qCIRqdX',b'1232007787007205376',b'chauhan Aakib',b'chauhanAakib8',b'',b'',b'4',b'79',b'0',b'83',b'649',b'False',b'True',b'True',b'False',b'2020-02-07 05:36:31'
"b'Why is the media reporting just ""clashes"". \\n\\nThis is clearly a communal riot! \\n\\nreal terrorist country is india\\n\\nMu\\u2026 https://t.co/QmoI3ZwdvX'",b'1232007782657904642',b'\\u067e\\u0627\\u06a9\\u0633\\u062a\\u0627\\u0646 \\u0632\\u0646\\u062f\\u06c1 \\u0622\\u0628\\u0627\\u062f',b'Gumnamsapahi',"b'Islamabad, Pakistan'",b'',b'103',b'7',b'0',b'2569',b'495',b'False',b'False',b'False',b'False',b'2016-11-17 19:42:29'
b'@HondoBlack Plus all the Labour Leadership contestants have signed up to the Muslim Council. Where does that leave\\u2026 https://t.co/LHTbWU6IYB',b'1232007780887932928',b'Dot Davis',b'dillydolly2',"b'Billingham, England'","b""From Hartlepool, married for 53 years.\\nNo DM's please.\\nRetweeting does not mean endorsement.""",b'98',b'83',b'0',b'1291',b'2651',b'False',b'False',b'False',b'False',b'2013-04-04 17:32:03'
b'@PudeurMan @b_overflow_ \\xab\\xa0Twitter homme alpha muslim j\\u2019aime pas les femmes\\xa0\\xbb. Si tu veux reprendre mon tweet reprend le bient\\xf4t',b'1232007777129844738',b'Lina \\U0001f440',b'lina___69',b'',b'Maintenue par 5 piliers',b'1057',b'720',b'0',b'13915',b'2255',b'False',b'False',b'True',b'False',b'2016-08-14 13:07:53'
b'@MakerSaggar @Real_Macca_0161 @marmitemarmz @RichWithers3 @prodda @BillChristie15 @THEONEPLATINUM @DazConlon\\u2026 https://t.co/bU7OWOeXse',b'1232007776995598343',b'Trina \\u270a',b'Granlovespizza',"b'England, United Kingdom'",b'Enjoys a good session of Bash Da Fash.\\nSchwing left.\\nMonkey Hanger.\\nNice to people who are kind to others. No Pasaran.',b'376',b'732',b'0',b'7215',b'8336',b'False',b'False',b'True',b'False',b'2019-08-27 18:04:34'
b'India will be limited to #Hindu_Muslim riots as long as politics in the name of religion is sure to destroy India.\\u2026 https://t.co/ooKfw17R91',b'1232007773954535424',b'Avinash Bochalya',b'AvinashJat01',"b'Jaipur, India'","b'This is the official Twitter account of @AvinashJat01, Public Servant, #ICAR-JRF Scholar Agricultural Chemistry, Always support farmers.'",b'732',b'138',b'0',b'2305',b'79242',b'False',b'False',b'True',b'False',b'2018-01-14 15:51:11'
b'Btw I ain\\u2019t saying this dawah geezers Muslim hes just a good meme \\U0001f602\\U0001f602\\U0001f602',b'1232007770230153222',b'Kashif',b'KashifAkhtar_96',"b'Derby, England'",b'\\u062d\\u0628 \\u0627\\u062d\\u0645\\u062f \\u0627\\u0632\\u0644 \\u06c1\\u06cc \\u0633\\u06d2 \\u0633\\u06cc\\u0646\\u06d2 \\u0645\\u06cc\\u06ba \\u06c1\\u06d2',b'325',b'195',b'6',b'13254',b'29451',b'False',b'False',b'False',b'False',b'2012-08-28 18:52:09'
b'@Kritika_Kamra Yes we are enemies of muslim terrorists',b'1232007769793781761',b'#Rakesh\\U0001f1ee\\U0001f1f3',b'me_mrd',b'+91-120- (28.57\\xb0N 77.32\\xb0E) ',"b""HinduRashtra' Pls react strongly to Anti-Hindus & Anti-nationals #JaiSriRam #JaiHindKiSena #AntiConversion #UCC #NRC\\nLaw of majority is th Law of the Land'""",b'1312',b'508',b'27',b'71495',b'114986',b'False',b'False',b'True',b'False',b'2014-12-21 13:28:21'
b'@united__UK @realDonaldTrump Unfortunately it was the Kennedy administration that cut off Western Europe immigratio\\u2026 https://t.co/lm0qiZfFj2',b'1232007767252230144',b'Maureen Curran',b'CredoinDeum7',b'',b'',b'1366',b'716',b'10',b'103202',b'86225',b'False',b'True',b'True',b'False',b'2016-10-29 15:18:45'
b'@muslim_ladki Kya gumbad?... Chut ya chuchi?',b'1232007762651029505',b'Sahzad Khan',b'SahzadK58624171',b'',b'chodne ka saukhin... @BabitaBaghel9 meri paltu kutiya h..jo meri lund ki sewa krti h',b'140',b'79',b'0',b'119',b'424',b'False',b'False',b'True',b'False',b'2020-02-19 04:20:43'
"b""@ndtv If its about money Indian terrorist govt would use Muslims' heirloom true and fair but if it's not about fina\\u2026 https://t.co/9qbcOhHDpm""",b'1232007750453989379',b'Ali razza khan (\\u067e\\u0679\\u06be\\u0627\\u0646)',b'Alirazakhakwani',b'Shangri-La',"b""\\u0623\\u064e\\u0646\\u0651\\u064e\\u0645\\u064e\\u0627 \\u0623\\u064e\\u0645\\u0652\\u0648\\u064e\\u0627\\u0644\\u064f\\u06a9\\u0645\\u0652 \\u0648\\u064e\\u0623\\u064e\\u0648\\u0652\\u0644\\u0627\\u064e\\u062f\\u064f\\u06a9\\u0645\\u0652 \\u0641\\u0650\\u062a\\u0652\\u0646\\u064e\\u0629\\n\\n\\u064cBut your money and your children are an affliction\\nPrisoners' rights activist;""",b'24',b'83',b'0',b'643',b'545',b'False',b'False',b'True',b'False',b'2016-01-24 11:07:44'
b'@anuragkashyap72 Aur jin muslim ke CAA anti-muslim h ...Wo anti-india h',b'1232007737648697344',b'Shubham Singh',b'Shubham69398774',b'',b'',b'3',b'40',b'0',b'39',b'1934',b'False',b'True',b'True',b'False',b'2020-01-08 08:06:42'
b'@thewire_in I heard of 4 including one police but wire ha confirm  one muslim only and dont know about others wah wah wah',b'1232007732863143936',b'\\u090b\\u0937\\u093f \\u0938\\u093f\\u0902\\u0939 \\U0001f426',b'justrishiks',"b'Lucknow, India'","b'\\u092e\\u0948 \\u0939\\u0942 \\u092d\\u0915\\u094d\\u0924   ,  \\u0910\\u0915 \\u0926\\u0947\\u0936\\u092d\\u0915\\u094d\\u0924   !  \\u0915\\u094b\\u0908 \\u092e\\u0938\\u0932\\u093e \\u0939\\u0948 \\u0915\\u094d\\u092f\\u093e   ? \\U0001f1ee\\U0001f1f3'",b'101',b'38',b'0',b'2580',b'2112',b'False',b'False',b'False',b'False',b'2011-01-30 19:09:45'
"b""It's not waste of time. It's calling rioters to your home. It's an all out war against Muslim. We should hit back h\\u2026 https://t.co/tdN9bqxYGw""",b'1232007731575283714',b'Huzefa Calcuttawala',b'huzaifahcal',b'',b'',b'35',b'60',b'0',b'11253',b'2134',b'False',b'False',b'True',b'False',b'2011-11-20 19:11:47'
b'@arslankhalid_m @PTIofficial @narendramodi The venomous anti national muslim brigade used its womenfolk (again ) to\\u2026 https://t.co/K6qPRCWNbi',b'1232007730027585538',b'Sanjeev Deb',b'DebSanjeev',b'',b'*Proud son of an Army Officer\\n*Telecom professional and published author\\n*Amateur writer\\n*Strong Believer in anonymous&random acts of kindness',b'13',b'221',b'0',b'382',b'362',b'False',b'False',b'True',b'False',b'2013-02-19 06:29:15'
"b'@sushantsareen Not a riot sir. This is an uprising against a democratically elected govt, the constitution and fellow non muslim citizens.'",b'1232007725686476800',b'Sanjay54 \\U0001f1ee\\U0001f1f3',b'Sanjay5415',b'',b'There is nothing special about me. And want to stay that way. Flirting with my years. Happy',b'97',b'278',b'0',b'6591',b'13876',b'False',b'False',b'True',b'False',b'2019-10-13 05:13:08'
b'@RanaAyyub Muslim Aatankwadi',b'1232007722628829184',b'Lalit Negi',b'LalitNegi20',b'New Delhi',b'Proud Hindu & True Hindustani// freight forwarder// Blocked by @RiaRevealed @sakshijoshi @sadhavi n many other LW\\U0001f914\\U0001f914// #PKMKB\\npls follow Insta // @logicallalit',b'111',b'57',b'4',b'21744',b'15839',b'False',b'False',b'False',b'False',b'2013-06-04 18:42:11'
"b'@slickenteur Highly unlikely, they are being carefull with muslims, after getting labled as anti Muslim in western\\u2026 https://t.co/nmCcCXrNsA'",b'1232007718845714433',b'Divy Raval',b'raval_divy',b'None of Your Fucking Business',b'',b'23',b'328',b'0',b'381',b'30984',b'False',b'False',b'True',b'False',b'2016-12-07 10:01:36'
b'@KingPhantom22 I was kicked out of a game alliance for being muslim lol',b'1232007716165603328',b'\\u0393 \\u0394 \\u220f D \\u0398 \\u039c',b'AJokeReborn',b'Yes.',"b'\\U0001f31f Read Platinum End \\U0001f31f \\u25cf Writer (?), 15, INTP, \\u2642\\ufe0f, \\U0001f1f8\\U0001f1e6 \\u25cf @HeavenlyHumor is GOAT \\u25cf @AJokeReReborn is the alt'",b'361',b'487',b'9',b'16957',b'3975',b'False',b'False',b'True',b'False',b'2018-07-13 21:41:18'
"b""People supporting India's new citizenship law beat a Muslim man in New Delhi, as thousands demonstrating for and ag\\u2026 https://t.co/6vDNPXF9qI""",b'1232007690399965185',b'Reuters Pictures',b'reuterspictures',b'Global',"b""News photography from the world's largest news agency. Follow us http://t.co/cVq7KHRsu5""",b'169153',b'458',b'6269',b'29119',b'15',b'True',b'False',b'False',b'False',b'2008-04-29 14:03:03'
"b'@prkdlx Bisa atuh, kan ktab hadist teh loba. Aya shoheh muslim. Shoheh bukhori, riyadus sholin. Loba pokona mah \\U0001f605'",b'1232007688818548736',b'asukau',b'Muhammad_A16',b'',b'',b'220',b'190',b'0',b'4949',b'175',b'False',b'False',b'False',b'False',b'2013-07-27 16:56:20'
b'@v_lleo @RajRockstaar @Mohamma80924975 @Ibrar37065876 @Debbie_abrahams @PakPMO islam says ^ik insaan ka qatal poori\\u2026 https://t.co/I9EFCSmBak',b'1232007685308133377',b'\\u0641\\u0627\\u0631\\u0645\\u0627\\u0633\\u0633\\u0679 Pharmacist_Shahzadarif',b'DrShehzadArif',"b'Bahawalpur, Pakistan'",b'\\u200f\\u200f\\u200f\\u200f\\u200f\\u200f\\u0639\\u0634\\u0642 \\u06c1\\u06d2 \\u0627\\u0633\\u0644\\u0627\\u0645 \\u0627\\u0648\\u0631 \\u067e\\u0627\\u06a9\\u0633\\u062a\\u0627\\u0646 \\u0633\\u06d2-\\n\\u067e\\u0627\\u06a9\\u0633\\u062a\\u0627\\u0646 \\u0627\\u0644\\u0644\\u06c1 \\u06a9\\u0627 \\u062d\\u06a9\\u0645 \\u06c1\\u06d2 \\u0627\\u0648\\u0631 \\u062d\\u06a9\\u0645 \\u0641\\u0631\\u0636 \\u06c1\\u0648\\u062a\\u0627 \\u06c1\\u06d2\\n\\u200e\\u200e\\u200e\\u200e#Freelance    \\u0635\\u062d\\u0627\\u0641\\u06cc',b'1341',b'3493',b'1',b'21613',b'43218',b'False',b'False',b'True',b'False',b'2011-01-17 05:59:40'
"b'I remember when they took over... on the street, Police would Wipe the lipstick off of Muslim Women\\u2019s lips with Raz\\u2026 https://t.co/4A5ygu2N8H'",b'1232007680467750912',b'P Enblom',b'pamgriffa',b'',"b'An Old Liberal Gami, dusting off my Black Armband from the Viet Nam War. I #resist with all my Heart for The Dream of The Founders & Our Kids.BLM.PEACE&\\U0001f499&Vote!'",b'7529',b'7834',b'44',b'207432',b'123216',b'False',b'False',b'True',b'False',b'2016-08-16 16:53:24'
b'@indiantweeter Ye kisi muslim k under m hogi esly bole hai .....\\u092e\\u0939\\u094b\\u0924\\u0930\\u092e\\u093e @sandymridul',b'1232007668988022784',b'\\U0001f1ee\\U0001f1f3Dr.N.P.Singh\\U0001f1ee\\U0001f1f3',b'NPSingh1235',"b'Uttar Pradesh, India'","b'\\U0001f1ee\\U0001f1f3Doctor(M.B.B.S.) ,Delhi\\U0001f1ee\\U0001f1f3Proud of Hindu\\U0001f1ee\\U0001f1f3Indian\\U0001f1ee\\U0001f1f3A true friend is one soul in two bodies\\U0001f1ee\\U0001f1f3 \\u0938\\u0902\\u0938\\u094d\\u0915\\u093e\\u0930 \\u0938\\u0947 \\u0938\\u092b\\u0932\\u0924\\u093e \\u0924\\u0915\\U0001f1ee\\U0001f1f3'",b'472',b'681',b'0',b'9284',b'16276',b'False',b'False',b'True',b'False',b'2017-07-17 09:02:53'
"b'@realDonaldTrump Modi has been behind the deaths of thousands, and his rhetoric is viciously anti-Muslim. The exact\\u2026 https://t.co/mkvyE2O20c'",b'1232007665083129856',b'Deven Nunes\\u2019 Pancreas',b'DevinPancreas',b'',"b""Help! I'm stuck inside this criminal sycophant!!!""",b'23',b'18',b'0',b'584',b'1477',b'False',b'False',b'True',b'False',b'2019-03-20 13:04:54'
b'@SBrownloe @Banfeg @tazno2 @Xi87951351 @Muslim_Patrol_ @LouiseRawAuthor why were the defendants claims rejected??',b'1232007664000851970',b'Garry Tomo\\U0001f3f4\\U000e0067\\U000e0062\\U000e0065\\U000e006e\\U000e0067\\U000e007f\\U0001f1ec\\U0001f1e7 Independent Britain',b'garrytomo',b'',b'',b'437',b'643',b'3',b'13866',b'20841',b'False',b'False',b'False',b'False',b'2014-08-21 08:36:37'
"b'""I Am Hijabi, Muslim, Black..."": Rep. Ilhan Omar Posts List Describing Herself to Troll Conservatives; Rival Candid\\u2026 https://t.co/o5JK4HHlKR'",b'1232007663455592448',b'Debbie\\u2b50\\ufe0f\\u2b50\\ufe0f\\u2b50\\ufe0f\\U0001f1fa\\U0001f1f8',b'oldyfan2012',b'',b'#LoveMyCountry #Veteran #TexanByBirth #CA #USAF #DRT #Prolife #2ndA ~ #MAGA',b'16095',b'16374',b'136',b'238209',b'91564',b'False',b'False',b'True',b'False',b'2012-05-17 18:12:53'
b'@UN @HRDMinistry @UNHumanRights @MWLOrg_en @POTUS @realDonaldTrump @IvankaTrump @FLOTUS @BBCWorld @ndtv @cnnbrk \\n\\nP\\u2026 https://t.co/VNmF0q3TLU',b'1232007662579208192',b'Shehz',b'Me_Shehz_07',b'India',b'Life is beautiful and I live it beautifully. ! \\nUnite people and spread love ! \\U0001f970',b'17',b'227',b'0',b'393',b'572',b'False',b'False',b'True',b'False',b'2017-11-03 22:38:54'
b'@JaiAsli @ippatel Sale dogale.... Muslim mra to.. Muslim mra.... Or hindu mra to... Indian mra...',b'1232007660935041030',b'lalit soni',b'lalitso10745187',b'',b'',b'0',b'31',b'0',b'19',b'11',b'False',b'True',b'True',b'False',b'2013-10-26 18:22:57'
b'@CyrusShares The only solution is Muslim purification. The British government should expel all of the Muslims to th\\u2026 https://t.co/YKLYt8BcRf',b'1232007657986416640',b'BehnamZeraat',b'BehnamZeraat',b'Iran',"b""Republicans don't disturb, Emperor is furious.\\n\\n1. Researcher \\n2. Engineer \\n3. Historian \\n4. Sociologist \\n5. Ecologist \\n6. Environmentalist""",b'507',b'496',b'1',b'7266',b'20558',b'False',b'False',b'True',b'False',b'2019-04-10 14:59:19'
b'@t_d_h_nair Abe isme Hindu-Muslim kidar se aya? Pehle toh sharam iss baat ki hai ki ek Indian Dusre Indian ko Maar\\u2026 https://t.co/HC0Fj4Rtse',b'1232007657642287106',b'Saurabh Mhatre',b'SVM05091996',"b'Bhayander West, Mumbai'","b'Electronics Engineer,Aspiring Rapper, Songwriter Currently.'",b'36',b'403',b'0',b'3271',b'5494',b'False',b'False',b'True',b'False',b'2017-12-07 17:48:37'
b'@arifaajakia @krsnakhandelwal @_sabanaqvi @khanumarfa @ReallySwara and likes spread so much lies about NRC that eve\\u2026 https://t.co/pPjRQGRuCH',b'1232007653578006534',b'Akhilesh Khandelwal',b'abundantAK',b'',b'#Entrepreneur #Bhakt #BahktCritic #NationFirst\\n\\nWith top decision maker @narendramodi\\n\\nRT=Endorsement',b'218',b'419',b'11',b'17055',b'1851',b'False',b'False',b'True',b'False',b'2015-05-22 06:19:14'
"b'@amikegreen2 @MellonFdn When you bring up race, you\\u2019ve already lost as racism must be taught. Let it go as racism i\\u2026 https://t.co/v0KOMpGbcJ'",b'1232007653078884353',b'boycottempire',b'boycottempire',b'Colofornia',b'I speak the truth and have retired from providing people with oil and gas to improve their lives. KAG Trump 2020',b'5298',b'5608',b'1',b'14973',b'46740',b'False',b'False',b'True',b'False',b'2019-03-27 19:30:14'
b'@Trump20242028 @MetsMAGA At the Muslim parade right?',b'1232007652294656001',b'Scott St.Onge \\U0001f1fa\\U0001f1f8',b'DoWordsMatter',b'',b'ALWAYS FOLLOW \\U0001f448',b'637',b'702',b'0',b'977',b'970',b'False',b'False',b'False',b'False',b'2015-02-18 11:50:24'
b'@BismoiD @IndiannAlwaysan @VoiceOfAxom Yes 71 l Bangladeshi Muslim dont  support CAA..after todays massacre at Delh\\u2026 https://t.co/ahyR5DdN0i',b'1232007650684080128',b'Father Figure Solid Citizen',b'FatherSolid',"b'Guwahati, India'","b""Believer of hindutya &Mahabharata enthusiast. chemical engg grad & MBA in rural marketing & working in India's no1 commercial vehicle co. Also known as Anupam""",b'34',b'310',b'0',b'710',b'1212',b'False',b'False',b'True',b'False',b'2018-11-11 15:43:11'
b'@RedSquirrelsYo @Granlovespizza @WarriorGoddessX @TjayJT @AlbertB24642636 @CorreneDadd @Billboard49 @Muslim_Patrol_\\u2026 https://t.co/YiQGtudHeU',b'1232007648691834880',b'Spooky - Boris is hiding in a fridge again \\U0001f1ec\\U0001f1e7',b'Spoonhead8',b'Weimar UK',"b""Tweet like Anders Behring Breivik & you'll be treated like the turd. Google Scholar is your friend: https://t.co/xtsoTYJQVz Retweets are not endorsements. #page48""",b'5553',b'6054',b'18',b'165184',b'202340',b'False',b'False',b'False',b'False',b'2017-06-18 12:08:34'
